time 00h 00m 05s, episodes 3, frames 0.001455M, mean epr -469.95, run loss 2092.20
time 01h 21m 44s, episodes 20459, frames 4.538162M, mean epr 173.99, run loss 4431.40
time 01h 21m 49s, episodes 20471, frames 4.542831M, mean epr -16.98, run loss 1064.20
time 01h 21m 55s, episodes 20481, frames 4.547682M, mean epr 249.84, run loss 3994.46
time 01h 22m 00s, episodes 20489, frames 4.552241M, mean epr 166.46, run loss 3213.02
time 01h 22m 05s, episodes 20503, frames 4.556888M, mean epr -204.59, run loss 4290.97
time 01h 22m 10s, episodes 20516, frames 4.561580M, mean epr -247.01, run loss 4787.58
time 01h 22m 15s, episodes 20531, frames 4.566281M, mean epr -101.56, run loss 3379.43
time 01h 22m 20s, episodes 20544, frames 4.571345M, mean epr 36.63, run loss 4921.85
time 01h 22m 26s, episodes 20557, frames 4.576329M, mean epr -269.19, run loss 3333.50
time 01h 22m 31s, episodes 20579, frames 4.580972M, mean epr 33.06, run loss 2623.05
time 01h 22m 36s, episodes 20592, frames 4.585639M, mean epr -197.52, run loss 6918.28
time 01h 22m 41s, episodes 20605, frames 4.590257M, mean epr -184.64, run loss 3865.53
time 01h 22m 46s, episodes 20619, frames 4.595035M, mean epr -98.39, run loss 2295.53
time 01h 22m 51s, episodes 20641, frames 4.599689M, mean epr -149.42, run loss 6703.53
time 01h 22m 57s, episodes 20663, frames 4.605045M, mean epr -31.65, run loss 1655.44
time 01h 23m 02s, episodes 20681, frames 4.609984M, mean epr -282.35, run loss 1886.14
time 01h 23m 08s, episodes 20700, frames 4.615170M, mean epr -171.80, run loss 2096.28
time 01h 23m 13s, episodes 20713, frames 4.620133M, mean epr 256.77, run loss 2603.61
time 01h 23m 18s, episodes 20734, frames 4.624794M, mean epr -2.26, run loss 2572.13
time 01h 23m 23s, episodes 20757, frames 4.629404M, mean epr 23.92, run loss 2789.80
time 01h 23m 28s, episodes 20774, frames 4.634087M, mean epr -39.65, run loss 2219.93
time 01h 23m 34s, episodes 20784, frames 4.639003M, mean epr -139.44, run loss 2795.33
time 01h 23m 39s, episodes 20799, frames 4.644069M, mean epr -123.33, run loss 2701.32
time 01h 23m 44s, episodes 20809, frames 4.648933M, mean epr -26.94, run loss 1608.99
time 01h 23m 50s, episodes 20831, frames 4.654126M, mean epr -34.26, run loss 3393.54
time 01h 23m 55s, episodes 20841, frames 4.658772M, mean epr -16.82, run loss 1760.16
time 01h 24m 00s, episodes 20859, frames 4.663617M, mean epr -32.76, run loss 1811.24
time 01h 24m 05s, episodes 20875, frames 4.668263M, mean epr 22.74, run loss 2176.87
time 01h 24m 10s, episodes 20895, frames 4.672968M, mean epr 44.39, run loss 1252.89
time 01h 24m 16s, episodes 20916, frames 4.678060M, mean epr -23.86, run loss 2043.49
time 01h 24m 22s, episodes 20932, frames 4.683511M, mean epr -24.69, run loss 2022.74
time 01h 24m 27s, episodes 20952, frames 4.688195M, mean epr 17.95, run loss 2594.17
time 01h 24m 32s, episodes 20970, frames 4.692724M, mean epr -22.24, run loss 795.04
time 01h 24m 38s, episodes 20992, frames 4.697916M, mean epr -61.34, run loss 3159.75
time 01h 24m 43s, episodes 21010, frames 4.702946M, mean epr -43.24, run loss 3203.54
time 01h 24m 48s, episodes 21033, frames 4.707699M, mean epr 24.70, run loss 1930.03
time 01h 24m 54s, episodes 21054, frames 4.712893M, mean epr -219.76, run loss 2604.43
time 01h 24m 59s, episodes 21071, frames 4.717965M, mean epr -161.77, run loss 1722.72
time 01h 25m 04s, episodes 21085, frames 4.722675M, mean epr -182.92, run loss 3098.29
time 01h 25m 10s, episodes 21110, frames 4.728003M, mean epr -10.66, run loss 1395.28
time 01h 25m 16s, episodes 21137, frames 4.733352M, mean epr 13.60, run loss 3394.92
time 01h 25m 22s, episodes 21167, frames 4.738856M, mean epr 11.92, run loss 2391.24
time 01h 25m 27s, episodes 21186, frames 4.743461M, mean epr -162.77, run loss 1769.99
time 01h 25m 32s, episodes 21211, frames 4.748120M, mean epr -99.61, run loss 1512.87
time 01h 25m 37s, episodes 21228, frames 4.753290M, mean epr -28.69, run loss 2275.73
time 01h 25m 42s, episodes 21257, frames 4.757934M, mean epr -47.64, run loss 1579.35
time 01h 25m 47s, episodes 21284, frames 4.762564M, mean epr -23.26, run loss 2606.23
time 01h 25m 53s, episodes 21310, frames 4.767213M, mean epr -179.56, run loss 2189.46
time 01h 25m 58s, episodes 21337, frames 4.771996M, mean epr -75.52, run loss 1789.37
time 01h 26m 03s, episodes 21353, frames 4.776683M, mean epr -62.06, run loss 383.14
time 01h 26m 08s, episodes 21375, frames 4.781449M, mean epr -2.64, run loss 3132.62
time 01h 26m 13s, episodes 21391, frames 4.786027M, mean epr -79.08, run loss 1766.88
time 01h 26m 18s, episodes 21404, frames 4.790746M, mean epr 42.67, run loss 2400.24
time 01h 26m 23s, episodes 21425, frames 4.795495M, mean epr 73.10, run loss 2609.86
time 01h 26m 28s, episodes 21446, frames 4.800183M, mean epr -80.50, run loss 3291.07
time 01h 26m 33s, episodes 21458, frames 4.804977M, mean epr -55.94, run loss 1874.22
time 01h 26m 38s, episodes 21481, frames 4.809557M, mean epr 252.39, run loss 1486.43
time 01h 26m 44s, episodes 21496, frames 4.814385M, mean epr -324.09, run loss 4391.47
time 01h 26m 49s, episodes 21517, frames 4.819477M, mean epr 233.71, run loss 3344.29
time 01h 26m 54s, episodes 21536, frames 4.824128M, mean epr -41.27, run loss 2973.59
time 01h 26m 59s, episodes 21572, frames 4.828943M, mean epr -144.22, run loss 3101.23
time 01h 27m 04s, episodes 21596, frames 4.833610M, mean epr 6.28, run loss 1748.85
time 01h 27m 09s, episodes 21612, frames 4.838323M, mean epr -29.27, run loss 1766.54
time 01h 27m 15s, episodes 21630, frames 4.843446M, mean epr -177.23, run loss 2864.43
time 01h 27m 21s, episodes 21660, frames 4.848712M, mean epr -141.57, run loss 1718.57
time 01h 27m 26s, episodes 21680, frames 4.853783M, mean epr -159.45, run loss 1839.77
time 01h 27m 31s, episodes 21692, frames 4.858437M, mean epr -5.60, run loss 2256.88
time 01h 27m 36s, episodes 21707, frames 4.863111M, mean epr -89.47, run loss 3647.65
time 01h 27m 42s, episodes 21725, frames 4.868289M, mean epr -53.69, run loss 3255.80
time 01h 27m 47s, episodes 21737, frames 4.872869M, mean epr 221.12, run loss 2720.09
time 01h 27m 52s, episodes 21750, frames 4.877578M, mean epr -132.00, run loss 1589.76
time 01h 27m 57s, episodes 21763, frames 4.882463M, mean epr -10.77, run loss 3410.75
time 01h 28m 02s, episodes 21787, frames 4.887121M, mean epr 236.66, run loss 4286.64
time 01h 28m 08s, episodes 21806, frames 4.892291M, mean epr -200.60, run loss 1399.25
time 01h 28m 14s, episodes 21826, frames 4.897641M, mean epr -77.09, run loss 3885.38
time 01h 28m 20s, episodes 21850, frames 4.903285M, mean epr -159.32, run loss 2806.44
time 01h 28m 26s, episodes 21872, frames 4.908666M, mean epr -6.47, run loss 2154.85
time 01h 28m 31s, episodes 21893, frames 4.913537M, mean epr -65.58, run loss 1055.33
time 01h 28m 36s, episodes 21914, frames 4.918184M, mean epr -55.40, run loss 3740.54
time 01h 28m 41s, episodes 21927, frames 4.922852M, mean epr 116.60, run loss 4144.91
time 01h 28m 46s, episodes 21944, frames 4.927426M, mean epr -42.94, run loss 2584.18
time 01h 28m 51s, episodes 21966, frames 4.932104M, mean epr 5.97, run loss 1525.17
time 01h 28m 56s, episodes 21993, frames 4.936486M, mean epr -88.73, run loss 829.11
time 01h 29m 01s, episodes 22013, frames 4.941222M, mean epr -45.97, run loss 1513.07
time 01h 29m 06s, episodes 22036, frames 4.945812M, mean epr -138.00, run loss 2083.98
time 01h 29m 12s, episodes 22066, frames 4.951004M, mean epr -109.79, run loss 1448.88
time 01h 29m 17s, episodes 22083, frames 4.955749M, mean epr -28.08, run loss 1604.46
time 01h 29m 22s, episodes 22105, frames 4.960397M, mean epr -30.84, run loss 2187.18
time 01h 29m 27s, episodes 22122, frames 4.964938M, mean epr -91.89, run loss 1328.52
time 01h 29m 32s, episodes 22136, frames 4.969507M, mean epr -114.00, run loss 2308.75
time 01h 29m 37s, episodes 22153, frames 4.974123M, mean epr -17.33, run loss 2207.98
time 01h 29m 42s, episodes 22178, frames 4.979180M, mean epr -9.00, run loss 1578.48
time 01h 29m 47s, episodes 22190, frames 4.983898M, mean epr -96.43, run loss 3061.25
time 01h 29m 53s, episodes 22213, frames 4.988798M, mean epr -64.90, run loss 1839.21
time 01h 29m 58s, episodes 22230, frames 4.993666M, mean epr -33.89, run loss 2014.32
time 01h 30m 03s, episodes 22242, frames 4.998390M, mean epr -1.40, run loss 951.09
