time 00h 00m 10s, episodes 48, frames 0.005720M, mean epr -345.02, run loss 949.66
time 02h 44m 00s, episodes 15280, frames 3.511103M, mean epr -60.10, run loss 4023.53
time 02h 44m 11s, episodes 15293, frames 3.514944M, mean epr -3.05, run loss 2045.99
time 02h 44m 22s, episodes 15310, frames 3.518863M, mean epr -189.00, run loss 4317.63
time 02h 44m 33s, episodes 15323, frames 3.523015M, mean epr -144.29, run loss 1708.62
time 02h 44m 44s, episodes 15330, frames 3.526508M, mean epr 169.55, run loss 4899.02
time 02h 44m 54s, episodes 15340, frames 3.530315M, mean epr -78.57, run loss 3462.03
time 02h 45m 06s, episodes 15355, frames 3.534410M, mean epr -226.31, run loss 2710.75
time 02h 45m 17s, episodes 15372, frames 3.538487M, mean epr -196.83, run loss 3121.09
time 02h 45m 27s, episodes 15380, frames 3.542190M, mean epr 196.12, run loss 4040.51
time 02h 45m 37s, episodes 15395, frames 3.545663M, mean epr -75.99, run loss 3865.51
time 02h 45m 48s, episodes 15410, frames 3.549449M, mean epr -245.19, run loss 3275.56
time 02h 45m 59s, episodes 15425, frames 3.553426M, mean epr -254.92, run loss 3567.32
time 02h 46m 10s, episodes 15436, frames 3.557530M, mean epr 60.63, run loss 1131.09
time 02h 46m 22s, episodes 15455, frames 3.561653M, mean epr 28.69, run loss 1659.36
time 02h 46m 33s, episodes 15465, frames 3.565605M, mean epr 78.85, run loss 1632.10
time 02h 46m 44s, episodes 15477, frames 3.569457M, mean epr -8.93, run loss 1680.53
time 02h 46m 56s, episodes 15486, frames 3.573709M, mean epr -116.65, run loss 1354.54
time 02h 47m 06s, episodes 15498, frames 3.577454M, mean epr -169.81, run loss 2942.54
time 02h 47m 17s, episodes 15510, frames 3.581503M, mean epr -1.83, run loss 2968.85
time 02h 47m 27s, episodes 15524, frames 3.585040M, mean epr -193.29, run loss 3150.40
time 02h 47m 38s, episodes 15538, frames 3.588802M, mean epr 292.37, run loss 4341.01
time 02h 47m 48s, episodes 15553, frames 3.592554M, mean epr 169.60, run loss 3834.27
time 02h 48m 00s, episodes 15565, frames 3.596737M, mean epr -157.03, run loss 2071.27
time 02h 48m 11s, episodes 15581, frames 3.600773M, mean epr -63.82, run loss 2884.91
time 02h 48m 22s, episodes 15601, frames 3.604724M, mean epr -99.25, run loss 2807.00
time 02h 48m 32s, episodes 15614, frames 3.608553M, mean epr 59.95, run loss 2643.56
time 02h 48m 44s, episodes 15630, frames 3.612638M, mean epr -24.76, run loss 1655.32
time 02h 48m 55s, episodes 15647, frames 3.616677M, mean epr -19.21, run loss 1424.18
time 02h 49m 07s, episodes 15663, frames 3.620725M, mean epr -14.66, run loss 2297.25
time 02h 49m 18s, episodes 15682, frames 3.624975M, mean epr -0.71, run loss 1913.50
time 02h 49m 30s, episodes 15690, frames 3.629058M, mean epr -7.85, run loss 1848.22
time 02h 49m 41s, episodes 15698, frames 3.633294M, mean epr -20.90, run loss 2397.49
time 02h 49m 52s, episodes 15714, frames 3.637105M, mean epr 20.56, run loss 2895.91
time 02h 50m 03s, episodes 15721, frames 3.641096M, mean epr -1.27, run loss 2958.04
time 02h 50m 14s, episodes 15727, frames 3.644897M, mean epr -161.94, run loss 2760.26
time 02h 50m 24s, episodes 15730, frames 3.648540M, mean epr 35.39, run loss 1690.35
time 02h 50m 34s, episodes 15738, frames 3.652065M, mean epr -77.82, run loss 2541.53
time 02h 50m 45s, episodes 15743, frames 3.655935M, mean epr -56.98, run loss 2940.68
time 02h 50m 56s, episodes 15748, frames 3.659914M, mean epr -40.37, run loss 2046.90
time 02h 51m 06s, episodes 15753, frames 3.663333M, mean epr 229.60, run loss 1894.85
time 02h 51m 17s, episodes 15762, frames 3.667019M, mean epr -12.04, run loss 1938.09
time 02h 51m 27s, episodes 15769, frames 3.670515M, mean epr -193.06, run loss 3296.32
time 02h 51m 38s, episodes 15781, frames 3.674291M, mean epr 256.35, run loss 2876.90
time 02h 51m 48s, episodes 15792, frames 3.677818M, mean epr 184.24, run loss 4694.62
time 02h 51m 59s, episodes 15797, frames 3.681565M, mean epr 190.62, run loss 3401.19
time 02h 52m 10s, episodes 15810, frames 3.685580M, mean epr 260.45, run loss 3867.63
time 02h 52m 22s, episodes 15822, frames 3.689782M, mean epr -166.91, run loss 1604.85
time 02h 52m 34s, episodes 15835, frames 3.693871M, mean epr -281.57, run loss 4393.46
time 02h 52m 45s, episodes 15844, frames 3.697815M, mean epr -173.99, run loss 3204.69
time 02h 52m 57s, episodes 15861, frames 3.702124M, mean epr -169.21, run loss 3395.65
time 02h 53m 08s, episodes 15873, frames 3.706344M, mean epr -283.50, run loss 5910.66
time 02h 53m 18s, episodes 15876, frames 3.709919M, mean epr -141.04, run loss 5943.71
time 02h 53m 29s, episodes 15884, frames 3.713649M, mean epr 141.24, run loss 6349.37
time 02h 53m 39s, episodes 15896, frames 3.717186M, mean epr -210.38, run loss 4785.10
time 02h 53m 49s, episodes 15908, frames 3.721045M, mean epr 205.88, run loss 4517.53
time 02h 54m 00s, episodes 15916, frames 3.724855M, mean epr -149.06, run loss 4108.69
time 02h 54m 11s, episodes 15930, frames 3.728808M, mean epr -43.04, run loss 3174.80
time 02h 54m 22s, episodes 15939, frames 3.732646M, mean epr 83.17, run loss 2064.40
time 02h 54m 34s, episodes 15949, frames 3.736754M, mean epr 74.92, run loss 2138.58
time 02h 54m 44s, episodes 15957, frames 3.740364M, mean epr -69.56, run loss 2182.06
time 02h 54m 54s, episodes 15961, frames 3.743994M, mean epr -145.42, run loss 2529.21
time 02h 55m 04s, episodes 15964, frames 3.747549M, mean epr -42.64, run loss 3152.25
time 02h 55m 14s, episodes 15966, frames 3.751197M, mean epr 218.76, run loss 2754.80
time 02h 55m 25s, episodes 15978, frames 3.754947M, mean epr -49.11, run loss 2814.69
time 02h 55m 35s, episodes 15989, frames 3.758454M, mean epr -260.42, run loss 4763.29
time 02h 55m 46s, episodes 15998, frames 3.762246M, mean epr -155.37, run loss 2271.18
time 02h 55m 57s, episodes 16011, frames 3.766114M, mean epr -284.87, run loss 4654.96
time 02h 56m 08s, episodes 16022, frames 3.769645M, mean epr -32.20, run loss 2876.22
time 02h 56m 19s, episodes 16037, frames 3.773640M, mean epr -3.69, run loss 2915.01
time 02h 56m 30s, episodes 16044, frames 3.777473M, mean epr 252.67, run loss 1734.35
time 02h 56m 40s, episodes 16057, frames 3.780981M, mean epr -336.95, run loss 5247.66
time 02h 56m 50s, episodes 16061, frames 3.784562M, mean epr -15.07, run loss 2218.26
time 02h 57m 00s, episodes 16063, frames 3.787976M, mean epr -179.00, run loss 3477.74
time 02h 57m 11s, episodes 16079, frames 3.792013M, mean epr 36.41, run loss 2078.40
time 02h 57m 23s, episodes 16087, frames 3.796018M, mean epr 253.63, run loss 2212.89
time 02h 57m 33s, episodes 16097, frames 3.799606M, mean epr 197.78, run loss 3284.23
time 02h 57m 43s, episodes 16102, frames 3.803183M, mean epr -6.17, run loss 3054.22
time 02h 57m 53s, episodes 16108, frames 3.806676M, mean epr 14.87, run loss 3569.56
time 02h 58m 04s, episodes 16112, frames 3.810324M, mean epr -173.57, run loss 2983.19
time 02h 58m 14s, episodes 16124, frames 3.813873M, mean epr 296.20, run loss 1755.13
time 02h 58m 24s, episodes 16135, frames 3.817585M, mean epr -235.99, run loss 4714.18
time 02h 58m 36s, episodes 16142, frames 3.821815M, mean epr -66.29, run loss 4625.54
time 02h 58m 48s, episodes 16157, frames 3.825910M, mean epr -19.22, run loss 1838.70
time 02h 58m 58s, episodes 16167, frames 3.829290M, mean epr 194.64, run loss 3914.18
time 02h 59m 09s, episodes 16183, frames 3.833232M, mean epr 268.32, run loss 2601.71
time 02h 59m 19s, episodes 16195, frames 3.836943M, mean epr -135.97, run loss 1679.65
time 02h 59m 29s, episodes 16197, frames 3.840537M, mean epr -10.80, run loss 3083.62
time 02h 59m 40s, episodes 16204, frames 3.844103M, mean epr -115.01, run loss 4004.96
time 02h 59m 52s, episodes 16211, frames 3.848236M, mean epr -41.40, run loss 2746.64
time 03h 00m 02s, episodes 16219, frames 3.851788M, mean epr -57.87, run loss 4286.43
time 03h 00m 13s, episodes 16234, frames 3.855602M, mean epr 241.92, run loss 2177.21
time 03h 00m 23s, episodes 16245, frames 3.859166M, mean epr -3.44, run loss 3977.37
time 03h 00m 34s, episodes 16255, frames 3.862963M, mean epr -22.60, run loss 1816.12
time 03h 00m 44s, episodes 16265, frames 3.866708M, mean epr 205.30, run loss 4495.46
time 03h 00m 55s, episodes 16276, frames 3.870547M, mean epr -30.38, run loss 2056.26
time 03h 01m 06s, episodes 16282, frames 3.874350M, mean epr -1.55, run loss 3381.07
time 03h 01m 17s, episodes 16290, frames 3.877973M, mean epr 270.28, run loss 2506.71
time 03h 01m 27s, episodes 16301, frames 3.881609M, mean epr -78.16, run loss 3080.77
time 03h 01m 38s, episodes 16312, frames 3.885523M, mean epr -66.21, run loss 2892.32
time 03h 01m 48s, episodes 16320, frames 3.889166M, mean epr 32.92, run loss 1449.31
time 03h 01m 59s, episodes 16331, frames 3.892832M, mean epr 213.85, run loss 4215.54
time 03h 02m 09s, episodes 16339, frames 3.896300M, mean epr -165.10, run loss 2376.64
time 03h 02m 19s, episodes 16351, frames 3.900097M, mean epr -12.20, run loss 3536.17
time 03h 02m 31s, episodes 16358, frames 3.904329M, mean epr 5.10, run loss 3466.73
time 03h 02m 42s, episodes 16367, frames 3.908106M, mean epr -27.32, run loss 2790.20
time 03h 02m 53s, episodes 16376, frames 3.911717M, mean epr -7.09, run loss 2576.22
time 03h 03m 03s, episodes 16385, frames 3.915457M, mean epr -268.45, run loss 5467.62
time 03h 03m 13s, episodes 16388, frames 3.918920M, mean epr 235.01, run loss 2285.37
time 03h 03m 24s, episodes 16392, frames 3.922702M, mean epr 254.05, run loss 2870.16
time 03h 03m 35s, episodes 16401, frames 3.926789M, mean epr -186.28, run loss 3804.37
time 03h 03m 46s, episodes 16405, frames 3.930751M, mean epr 35.51, run loss 2803.77
time 03h 03m 58s, episodes 16409, frames 3.934574M, mean epr -23.78, run loss 1854.12
time 03h 04m 08s, episodes 16418, frames 3.938222M, mean epr 275.95, run loss 2640.16
time 03h 04m 18s, episodes 16437, frames 3.941701M, mean epr 151.06, run loss 5201.79
time 03h 04m 28s, episodes 16442, frames 3.945301M, mean epr 24.79, run loss 922.89
time 03h 04m 39s, episodes 16456, frames 3.949083M, mean epr -12.62, run loss 1789.39
time 03h 04m 50s, episodes 16460, frames 3.953175M, mean epr -20.66, run loss 3951.79
time 03h 05m 02s, episodes 16463, frames 3.957471M, mean epr -98.00, run loss 3542.73
time 03h 05m 12s, episodes 16469, frames 3.960974M, mean epr -77.76, run loss 4274.51
time 03h 05m 23s, episodes 16470, frames 3.964675M, mean epr -25.40, run loss 2971.48
time 03h 05m 33s, episodes 16477, frames 3.968140M, mean epr 261.03, run loss 2874.66
time 03h 05m 44s, episodes 16493, frames 3.971952M, mean epr 270.26, run loss 2664.98
time 03h 05m 55s, episodes 16499, frames 3.975851M, mean epr 8.49, run loss 2012.28
time 03h 06m 07s, episodes 16502, frames 3.980086M, mean epr -67.60, run loss 4211.08
time 03h 06m 19s, episodes 16512, frames 3.984035M, mean epr 0.96, run loss 2547.90
time 03h 06m 29s, episodes 16522, frames 3.987558M, mean epr -50.89, run loss 3077.21
time 03h 06m 39s, episodes 16528, frames 3.990990M, mean epr -182.73, run loss 3460.24
time 03h 06m 49s, episodes 16541, frames 3.994479M, mean epr -6.68, run loss 2924.34
time 03h 07m 01s, episodes 16548, frames 3.998653M, mean epr -33.79, run loss 4600.83

	4M frames: saved model

time 03h 07m 11s, episodes 16555, frames 4.002189M, mean epr -90.77, run loss 4566.26
time 03h 07m 22s, episodes 16567, frames 4.006145M, mean epr 240.55, run loss 2233.21
time 03h 07m 33s, episodes 16576, frames 4.009992M, mean epr -46.35, run loss 2510.21
time 03h 07m 43s, episodes 16587, frames 4.013179M, mean epr 210.84, run loss 3957.75
time 03h 07m 54s, episodes 16593, frames 4.016823M, mean epr 170.36, run loss 4642.69
time 03h 08m 04s, episodes 16608, frames 4.020301M, mean epr -121.02, run loss 1421.75
time 03h 08m 16s, episodes 16616, frames 4.024318M, mean epr 205.17, run loss 3927.26
time 03h 08m 27s, episodes 16626, frames 4.028153M, mean epr -139.52, run loss 4613.36
time 03h 08m 38s, episodes 16641, frames 4.032276M, mean epr -205.47, run loss 3790.95
time 03h 08m 48s, episodes 16649, frames 4.035927M, mean epr -74.41, run loss 3207.76
time 03h 08m 58s, episodes 16657, frames 4.039356M, mean epr -194.58, run loss 2080.93
time 03h 09m 08s, episodes 16665, frames 4.042890M, mean epr 258.64, run loss 2730.57
time 03h 09m 18s, episodes 16673, frames 4.046353M, mean epr 16.90, run loss 2542.92
time 03h 09m 29s, episodes 16690, frames 4.049995M, mean epr -165.38, run loss 3126.34
time 03h 09m 39s, episodes 16700, frames 4.053537M, mean epr -53.24, run loss 4326.25
time 03h 09m 50s, episodes 16710, frames 4.057335M, mean epr 42.41, run loss 2042.25
time 03h 10m 01s, episodes 16723, frames 4.061121M, mean epr -57.36, run loss 3019.86
time 03h 10m 12s, episodes 16738, frames 4.065235M, mean epr -16.37, run loss 3166.63
time 03h 10m 24s, episodes 16751, frames 4.069323M, mean epr 244.76, run loss 3652.11
time 03h 10m 35s, episodes 16763, frames 4.073365M, mean epr -177.01, run loss 2897.00
time 03h 10m 46s, episodes 16778, frames 4.077350M, mean epr -150.37, run loss 2437.01
time 03h 10m 58s, episodes 16790, frames 4.081368M, mean epr 6.55, run loss 3012.56
time 03h 11m 09s, episodes 16802, frames 4.085178M, mean epr 274.23, run loss 5538.81
time 03h 11m 21s, episodes 16817, frames 4.089403M, mean epr -158.67, run loss 2575.72
time 03h 11m 31s, episodes 16827, frames 4.093083M, mean epr -160.87, run loss 3168.80
time 03h 11m 41s, episodes 16844, frames 4.096854M, mean epr 284.51, run loss 2087.24
time 03h 11m 52s, episodes 16852, frames 4.100925M, mean epr 262.01, run loss 3450.11
time 03h 12m 04s, episodes 16869, frames 4.104989M, mean epr 269.55, run loss 5546.46
time 03h 12m 15s, episodes 16876, frames 4.108983M, mean epr 232.44, run loss 2850.84
time 03h 12m 25s, episodes 16886, frames 4.112615M, mean epr -65.99, run loss 3737.67
time 03h 12m 36s, episodes 16898, frames 4.116408M, mean epr 4.82, run loss 2311.20
time 03h 12m 47s, episodes 16908, frames 4.120307M, mean epr -44.74, run loss 2097.18
time 03h 12m 57s, episodes 16924, frames 4.123922M, mean epr 49.01, run loss 1857.41
time 03h 13m 08s, episodes 16932, frames 4.128127M, mean epr 206.28, run loss 2982.58
time 03h 13m 19s, episodes 16941, frames 4.131846M, mean epr -127.47, run loss 2260.77
time 03h 13m 30s, episodes 16948, frames 4.135901M, mean epr -4.91, run loss 3168.32
time 03h 13m 42s, episodes 16957, frames 4.140060M, mean epr -14.53, run loss 3602.26
time 03h 13m 54s, episodes 16968, frames 4.144128M, mean epr 193.66, run loss 4017.97
time 03h 14m 04s, episodes 16980, frames 4.147536M, mean epr 165.32, run loss 4964.77
time 03h 14m 14s, episodes 16994, frames 4.151122M, mean epr -180.50, run loss 2752.83
time 03h 14m 24s, episodes 17007, frames 4.154786M, mean epr -46.04, run loss 2008.53
time 03h 14m 36s, episodes 17020, frames 4.159043M, mean epr -19.82, run loss 2741.93
time 03h 14m 47s, episodes 17033, frames 4.162757M, mean epr -33.51, run loss 1950.40
time 03h 14m 58s, episodes 17046, frames 4.166805M, mean epr 280.91, run loss 1667.10
time 03h 15m 09s, episodes 17054, frames 4.170506M, mean epr 256.47, run loss 2076.74
time 03h 15m 20s, episodes 17062, frames 4.174406M, mean epr 287.70, run loss 2090.81
time 03h 15m 30s, episodes 17067, frames 4.178080M, mean epr 144.72, run loss 1783.20
time 03h 15m 40s, episodes 17071, frames 4.181667M, mean epr -71.85, run loss 2497.99
time 03h 15m 51s, episodes 17076, frames 4.185101M, mean epr -48.74, run loss 2976.90
time 03h 16m 02s, episodes 17081, frames 4.188954M, mean epr -17.92, run loss 2055.92
time 03h 16m 12s, episodes 17089, frames 4.192534M, mean epr -91.78, run loss 3890.86
time 03h 16m 22s, episodes 17095, frames 4.196253M, mean epr 17.00, run loss 1699.38
time 03h 16m 34s, episodes 17103, frames 4.200400M, mean epr -142.55, run loss 4282.25
time 03h 16m 44s, episodes 17108, frames 4.203908M, mean epr 266.87, run loss 1758.69
time 03h 16m 55s, episodes 17115, frames 4.207554M, mean epr 277.46, run loss 2269.49
time 03h 17m 05s, episodes 17122, frames 4.211006M, mean epr -81.71, run loss 2414.22
time 03h 17m 15s, episodes 17125, frames 4.214766M, mean epr 105.16, run loss 3319.89
time 03h 17m 25s, episodes 17129, frames 4.218246M, mean epr 25.64, run loss 1768.01
time 03h 17m 36s, episodes 17135, frames 4.222135M, mean epr 266.49, run loss 3115.64
time 03h 17m 47s, episodes 17139, frames 4.225604M, mean epr -151.06, run loss 3891.17
time 03h 17m 58s, episodes 17150, frames 4.229555M, mean epr -149.04, run loss 1794.03
time 03h 18m 09s, episodes 17161, frames 4.233511M, mean epr -90.49, run loss 2280.85
time 03h 18m 21s, episodes 17167, frames 4.237655M, mean epr 46.16, run loss 1982.98
time 03h 18m 32s, episodes 17177, frames 4.241780M, mean epr 0.83, run loss 2699.75
time 03h 18m 42s, episodes 17187, frames 4.245269M, mean epr 269.97, run loss 2791.95
time 03h 18m 52s, episodes 17192, frames 4.248732M, mean epr -251.65, run loss 2173.35
time 03h 19m 03s, episodes 17199, frames 4.252565M, mean epr -21.88, run loss 2930.97
time 03h 19m 13s, episodes 17204, frames 4.256255M, mean epr -32.41, run loss 3091.00
time 03h 19m 24s, episodes 17207, frames 4.259827M, mean epr -55.81, run loss 3420.54
time 03h 19m 34s, episodes 17217, frames 4.263407M, mean epr 23.50, run loss 4809.07
time 03h 19m 45s, episodes 17225, frames 4.267015M, mean epr 98.29, run loss 5514.71
time 03h 19m 55s, episodes 17233, frames 4.270685M, mean epr -52.91, run loss 3858.42
time 03h 20m 06s, episodes 17238, frames 4.274575M, mean epr 319.01, run loss 2502.33
time 03h 20m 17s, episodes 17249, frames 4.278453M, mean epr 257.50, run loss 2570.36
time 03h 20m 29s, episodes 17256, frames 4.282576M, mean epr -2.91, run loss 2977.03
time 03h 20m 39s, episodes 17267, frames 4.286284M, mean epr -196.36, run loss 3683.58
time 03h 20m 50s, episodes 17276, frames 4.290241M, mean epr -52.45, run loss 3054.08
time 03h 21m 02s, episodes 17282, frames 4.294380M, mean epr -108.97, run loss 2545.27
time 03h 21m 13s, episodes 17289, frames 4.298282M, mean epr -231.91, run loss 4745.15
time 03h 21m 25s, episodes 17297, frames 4.302243M, mean epr -140.23, run loss 5524.54
time 03h 21m 35s, episodes 17306, frames 4.306074M, mean epr 14.29, run loss 4695.47
time 03h 21m 46s, episodes 17317, frames 4.309935M, mean epr -244.48, run loss 3450.07
time 03h 21m 58s, episodes 17326, frames 4.313908M, mean epr -222.35, run loss 3934.58
time 03h 22m 08s, episodes 17334, frames 4.317353M, mean epr -98.57, run loss 2893.52
time 03h 22m 19s, episodes 17340, frames 4.321376M, mean epr 171.57, run loss 5495.28
time 03h 22m 30s, episodes 17347, frames 4.325303M, mean epr -195.25, run loss 3962.19
time 03h 22m 41s, episodes 17358, frames 4.328765M, mean epr 199.55, run loss 2870.51
time 03h 22m 51s, episodes 17363, frames 4.332298M, mean epr -68.14, run loss 2756.05
time 03h 23m 02s, episodes 17367, frames 4.335966M, mean epr 171.97, run loss 3228.57
time 03h 23m 12s, episodes 17375, frames 4.339374M, mean epr -219.49, run loss 4254.75
time 03h 23m 24s, episodes 17383, frames 4.343513M, mean epr -7.32, run loss 2791.04
time 03h 23m 34s, episodes 17389, frames 4.346853M, mean epr -36.05, run loss 3429.42
time 03h 23m 45s, episodes 17395, frames 4.350583M, mean epr 161.94, run loss 4433.87
time 03h 23m 56s, episodes 17399, frames 4.354547M, mean epr -13.08, run loss 2580.14
time 03h 24m 07s, episodes 17407, frames 4.358469M, mean epr 167.07, run loss 4565.47
time 03h 24m 18s, episodes 17413, frames 4.362184M, mean epr 242.70, run loss 2278.67
time 03h 24m 28s, episodes 17417, frames 4.365761M, mean epr 252.90, run loss 3566.83
time 03h 24m 39s, episodes 17420, frames 4.369322M, mean epr -46.35, run loss 2496.42
time 03h 24m 50s, episodes 17429, frames 4.373092M, mean epr -31.15, run loss 2651.45
time 03h 25m 00s, episodes 17434, frames 4.376637M, mean epr -84.01, run loss 4460.77
time 03h 25m 10s, episodes 17442, frames 4.380256M, mean epr -20.99, run loss 2459.48
time 03h 25m 20s, episodes 17445, frames 4.383742M, mean epr 40.52, run loss 3095.31
time 03h 25m 31s, episodes 17448, frames 4.387284M, mean epr 13.36, run loss 2619.69
time 03h 25m 41s, episodes 17450, frames 4.390875M, mean epr 196.55, run loss 3458.59
time 03h 25m 52s, episodes 17461, frames 4.394388M, mean epr 261.96, run loss 3592.13
time 03h 26m 03s, episodes 17469, frames 4.398239M, mean epr 204.33, run loss 3041.75
time 03h 26m 14s, episodes 17473, frames 4.401981M, mean epr 58.27, run loss 1998.58
time 03h 26m 24s, episodes 17475, frames 4.405716M, mean epr 194.20, run loss 4904.54
time 03h 26m 35s, episodes 17481, frames 4.409333M, mean epr -58.69, run loss 3134.42
time 03h 26m 46s, episodes 17482, frames 4.413051M, mean epr -28.72, run loss 3044.26
time 03h 26m 56s, episodes 17483, frames 4.416618M, mean epr 227.93, run loss 3140.17
time 03h 27m 07s, episodes 17487, frames 4.420603M, mean epr -65.82, run loss 2587.31
time 03h 27m 19s, episodes 17488, frames 4.424662M, mean epr -68.97, run loss 2960.76
time 03h 27m 30s, episodes 17489, frames 4.428511M, mean epr -17.19, run loss 4365.58
time 03h 27m 40s, episodes 17490, frames 4.431740M, mean epr -206.10, run loss 3443.23
time 03h 27m 52s, episodes 17491, frames 4.435635M, mean epr 185.41, run loss 2910.70
time 03h 28m 02s, episodes 17491, frames 4.438844M, mean epr 185.41, run loss 2910.70
time 03h 28m 12s, episodes 17491, frames 4.442077M, mean epr 185.41, run loss 2910.70
time 03h 28m 23s, episodes 17491, frames 4.445473M, mean epr 185.41, run loss 2910.70
time 03h 28m 33s, episodes 17491, frames 4.448749M, mean epr 185.41, run loss 2910.70
time 03h 28m 43s, episodes 17491, frames 4.452044M, mean epr 185.41, run loss 2910.70
time 03h 28m 53s, episodes 17499, frames 4.455192M, mean epr 147.04, run loss 4386.81
time 03h 29m 05s, episodes 17508, frames 4.459054M, mean epr 219.85, run loss 3029.02
time 03h 29m 15s, episodes 17509, frames 4.462449M, mean epr 227.23, run loss 2214.58
time 03h 29m 25s, episodes 17511, frames 4.465777M, mean epr 68.89, run loss 2173.08
time 03h 29m 35s, episodes 17512, frames 4.469082M, mean epr -56.79, run loss 2372.43
time 03h 29m 45s, episodes 17513, frames 4.472466M, mean epr -160.59, run loss 2439.94
time 03h 29m 55s, episodes 17515, frames 4.475708M, mean epr 292.98, run loss 3156.57
time 03h 30m 07s, episodes 17518, frames 4.479537M, mean epr -147.33, run loss 4130.19
time 03h 30m 17s, episodes 17520, frames 4.482869M, mean epr 92.65, run loss 1729.19
time 03h 30m 27s, episodes 17524, frames 4.486129M, mean epr 37.21, run loss 3011.22
time 03h 30m 38s, episodes 17525, frames 4.489565M, mean epr 253.52, run loss 3089.92
time 03h 30m 48s, episodes 17526, frames 4.492898M, mean epr -502.47, run loss 7461.37
time 03h 30m 58s, episodes 17526, frames 4.496086M, mean epr -502.47, run loss 7461.37
time 03h 31m 08s, episodes 17527, frames 4.499292M, mean epr -43.35, run loss 2676.95
time 03h 31m 18s, episodes 17527, frames 4.502538M, mean epr -43.35, run loss 2676.95
time 03h 31m 28s, episodes 17527, frames 4.505703M, mean epr -43.35, run loss 2676.95
time 03h 31m 38s, episodes 17529, frames 4.509051M, mean epr -56.87, run loss 2691.48
time 03h 31m 48s, episodes 17531, frames 4.512234M, mean epr 250.49, run loss 3341.58
time 03h 31m 58s, episodes 17531, frames 4.515411M, mean epr 250.49, run loss 3341.58
time 03h 32m 09s, episodes 17532, frames 4.518872M, mean epr -80.57, run loss 2784.72
time 03h 32m 19s, episodes 17533, frames 4.522019M, mean epr -83.18, run loss 3773.69
time 03h 32m 30s, episodes 17534, frames 4.525349M, mean epr 245.74, run loss 3364.29
time 03h 32m 41s, episodes 17534, frames 4.528486M, mean epr 245.74, run loss 3364.29
time 03h 32m 52s, episodes 17536, frames 4.531859M, mean epr -78.81, run loss 3264.74
time 03h 33m 02s, episodes 17536, frames 4.535032M, mean epr -78.81, run loss 3264.74
time 03h 33m 12s, episodes 17537, frames 4.538212M, mean epr -208.86, run loss 5478.18
time 03h 33m 24s, episodes 17538, frames 4.541934M, mean epr 212.80, run loss 5394.27
time 03h 33m 35s, episodes 17539, frames 4.545038M, mean epr -65.13, run loss 4419.87
time 03h 33m 46s, episodes 17539, frames 4.548189M, mean epr -65.13, run loss 4419.87
time 03h 33m 57s, episodes 17540, frames 4.551558M, mean epr -431.75, run loss 5325.56
time 03h 34m 08s, episodes 17540, frames 4.555038M, mean epr -431.75, run loss 5325.56
time 03h 34m 19s, episodes 17541, frames 4.558376M, mean epr 233.44, run loss 3295.20
time 03h 34m 30s, episodes 17543, frames 4.561572M, mean epr -238.04, run loss 4254.70
time 03h 34m 40s, episodes 17543, frames 4.564633M, mean epr -238.04, run loss 4254.70
time 03h 34m 51s, episodes 17544, frames 4.568229M, mean epr -378.72, run loss 6143.19
time 03h 35m 03s, episodes 17545, frames 4.571893M, mean epr -402.15, run loss 6296.21
time 03h 35m 13s, episodes 17545, frames 4.574867M, mean epr -402.15, run loss 6296.21
time 03h 35m 23s, episodes 17545, frames 4.577883M, mean epr -402.15, run loss 6296.21
time 03h 35m 34s, episodes 17545, frames 4.581007M, mean epr -402.15, run loss 6296.21
time 03h 35m 44s, episodes 17548, frames 4.584030M, mean epr -264.74, run loss 8182.56
time 03h 35m 54s, episodes 17550, frames 4.587013M, mean epr -520.06, run loss 4562.33
time 03h 36m 04s, episodes 17552, frames 4.590065M, mean epr -1008.99, run loss 8923.28
time 03h 36m 14s, episodes 17555, frames 4.593162M, mean epr -349.47, run loss 7158.48
time 03h 36m 24s, episodes 17559, frames 4.596590M, mean epr -184.63, run loss 1712.71
time 03h 36m 35s, episodes 17559, frames 4.599667M, mean epr -184.63, run loss 1712.71
time 03h 36m 45s, episodes 17560, frames 4.602785M, mean epr 17.69, run loss 3415.34
time 03h 36m 56s, episodes 17561, frames 4.606008M, mean epr -403.07, run loss 5538.42
time 03h 37m 06s, episodes 17562, frames 4.609087M, mean epr 16.47, run loss 2759.25
time 03h 37m 16s, episodes 17563, frames 4.612266M, mean epr -975.12, run loss 10591.43
time 03h 37m 26s, episodes 17565, frames 4.615247M, mean epr -769.31, run loss 6931.83
time 03h 37m 36s, episodes 17566, frames 4.618294M, mean epr -831.65, run loss 9100.80
time 03h 37m 46s, episodes 17566, frames 4.621297M, mean epr -831.65, run loss 9100.80
time 03h 37m 56s, episodes 17566, frames 4.624296M, mean epr -831.65, run loss 9100.80
time 03h 38m 08s, episodes 17566, frames 4.627882M, mean epr -831.65, run loss 9100.80
time 03h 38m 19s, episodes 17566, frames 4.631191M, mean epr -831.65, run loss 9100.80
time 03h 38m 29s, episodes 17567, frames 4.634308M, mean epr -796.69, run loss 8167.12
time 03h 38m 39s, episodes 17568, frames 4.637447M, mean epr -884.16, run loss 8181.95
time 03h 38m 50s, episodes 17570, frames 4.640730M, mean epr -846.11, run loss 8817.80
time 03h 39m 00s, episodes 17570, frames 4.643800M, mean epr -846.11, run loss 8817.80
