time 03h 38m 42s, episodes 14387, frames 4.474856M, mean epr -763.49, run loss 6041.50
time 03h 38m 53s, episodes 14387, frames 4.479829M, mean epr -763.49, run loss 6041.50
time 03h 39m 03s, episodes 14388, frames 4.484608M, mean epr -737.97, run loss 7102.56
time 03h 39m 13s, episodes 14390, frames 4.489572M, mean epr -757.02, run loss 6231.94
time 03h 39m 24s, episodes 14395, frames 4.495019M, mean epr -503.71, run loss 4126.63
time 03h 39m 34s, episodes 14398, frames 4.500042M, mean epr -775.14, run loss 5935.37
time 03h 39m 44s, episodes 14399, frames 4.505091M, mean epr -828.83, run loss 7043.80
time 03h 39m 55s, episodes 14400, frames 4.510012M, mean epr -811.45, run loss 6603.99
time 03h 40m 05s, episodes 14400, frames 4.515326M, mean epr -811.45, run loss 6603.99
time 03h 40m 15s, episodes 14401, frames 4.520496M, mean epr -800.30, run loss 7016.60
time 03h 40m 26s, episodes 14402, frames 4.525881M, mean epr -247.49, run loss 3022.17
time 03h 40m 37s, episodes 14405, frames 4.531171M, mean epr -804.08, run loss 5830.98
time 03h 40m 47s, episodes 14405, frames 4.536081M, mean epr -804.08, run loss 5830.98
time 03h 40m 58s, episodes 14405, frames 4.541549M, mean epr -804.08, run loss 5830.98
time 03h 41m 08s, episodes 14407, frames 4.546504M, mean epr -815.22, run loss 5391.76
time 03h 41m 19s, episodes 14408, frames 4.551445M, mean epr -803.85, run loss 5439.97
time 03h 41m 29s, episodes 14408, frames 4.556789M, mean epr -803.85, run loss 5439.97
time 03h 41m 40s, episodes 14411, frames 4.562093M, mean epr -730.78, run loss 5717.07
time 03h 41m 51s, episodes 14412, frames 4.567361M, mean epr -793.93, run loss 7027.19
time 03h 42m 01s, episodes 14412, frames 4.572331M, mean epr -793.93, run loss 7027.19
time 03h 42m 11s, episodes 14413, frames 4.577201M, mean epr -745.73, run loss 7030.85
time 03h 42m 21s, episodes 14414, frames 4.582004M, mean epr -766.88, run loss 7067.91
time 03h 42m 31s, episodes 14418, frames 4.586926M, mean epr -875.97, run loss 6333.84
time 03h 42m 42s, episodes 14423, frames 4.592528M, mean epr -642.46, run loss 4282.88
time 03h 42m 52s, episodes 14425, frames 4.597585M, mean epr -743.34, run loss 5340.12
time 03h 43m 02s, episodes 14426, frames 4.602651M, mean epr -511.79, run loss 3176.82
time 03h 43m 13s, episodes 14432, frames 4.608059M, mean epr -233.77, run loss 1868.39
time 03h 43m 23s, episodes 14433, frames 4.613233M, mean epr -729.50, run loss 5435.12
time 03h 43m 33s, episodes 14435, frames 4.618614M, mean epr -247.74, run loss 2477.86
time 03h 43m 43s, episodes 14436, frames 4.623638M, mean epr -839.18, run loss 6198.41
time 03h 43m 54s, episodes 14437, frames 4.628987M, mean epr -757.91, run loss 6479.73
time 03h 44m 05s, episodes 14438, frames 4.634438M, mean epr -764.27, run loss 5470.48
time 03h 44m 15s, episodes 14438, frames 4.639532M, mean epr -764.27, run loss 5470.48
time 03h 44m 26s, episodes 14440, frames 4.645092M, mean epr -465.84, run loss 3179.02
time 03h 44m 36s, episodes 14447, frames 4.650530M, mean epr -573.25, run loss 4211.21
time 03h 44m 46s, episodes 14453, frames 4.655764M, mean epr -596.29, run loss 4491.48
time 03h 44m 57s, episodes 14458, frames 4.661277M, mean epr -815.21, run loss 7256.86
time 03h 45m 07s, episodes 14463, frames 4.666519M, mean epr -202.81, run loss 618.52
time 03h 45m 17s, episodes 14469, frames 4.671829M, mean epr -435.83, run loss 3704.50
time 03h 45m 28s, episodes 14471, frames 4.677568M, mean epr -283.09, run loss 3279.68
time 03h 45m 38s, episodes 14478, frames 4.682926M, mean epr -594.17, run loss 4460.46
time 03h 45m 48s, episodes 14480, frames 4.688171M, mean epr -369.18, run loss 2804.85
time 03h 45m 59s, episodes 14480, frames 4.693841M, mean epr -369.18, run loss 2804.85
time 03h 46m 10s, episodes 14480, frames 4.699504M, mean epr -369.18, run loss 2804.85
time 03h 46m 21s, episodes 14485, frames 4.705376M, mean epr -201.88, run loss 1168.30
time 03h 46m 31s, episodes 14490, frames 4.710702M, mean epr -251.05, run loss 1669.85
time 03h 46m 42s, episodes 14492, frames 4.716633M, mean epr -201.70, run loss 1346.14
time 03h 46m 53s, episodes 14495, frames 4.722544M, mean epr -481.44, run loss 3953.07
time 03h 47m 04s, episodes 14496, frames 4.727888M, mean epr -337.62, run loss 2130.00
time 03h 47m 14s, episodes 14497, frames 4.733634M, mean epr -301.21, run loss 1620.71
time 03h 47m 24s, episodes 14498, frames 4.738688M, mean epr -134.83, run loss 1212.22
time 03h 47m 34s, episodes 14498, frames 4.743817M, mean epr -134.83, run loss 1212.22
time 03h 47m 45s, episodes 14502, frames 4.749490M, mean epr -636.27, run loss 4813.96
time 03h 47m 56s, episodes 14505, frames 4.754720M, mean epr -342.25, run loss 2463.27
time 03h 48m 06s, episodes 14509, frames 4.760160M, mean epr -463.97, run loss 2330.23
time 03h 48m 16s, episodes 14515, frames 4.765378M, mean epr -315.22, run loss 1941.90
time 03h 48m 27s, episodes 14515, frames 4.770809M, mean epr -315.22, run loss 1941.90
time 03h 48m 38s, episodes 14518, frames 4.776578M, mean epr -195.07, run loss 1160.23
time 03h 48m 48s, episodes 14522, frames 4.781653M, mean epr -484.89, run loss 2545.14
time 03h 48m 59s, episodes 14529, frames 4.787068M, mean epr -105.86, run loss 112.48
time 03h 49m 09s, episodes 14531, frames 4.792506M, mean epr -293.77, run loss 2176.80
time 03h 49m 20s, episodes 14533, frames 4.798005M, mean epr -86.14, run loss 230.53
time 03h 49m 30s, episodes 14537, frames 4.803080M, mean epr -580.38, run loss 2819.14
time 03h 49m 41s, episodes 14539, frames 4.808809M, mean epr -566.90, run loss 2734.07
time 03h 49m 51s, episodes 14543, frames 4.814049M, mean epr -389.22, run loss 3634.25
time 03h 50m 01s, episodes 14547, frames 4.819153M, mean epr -603.58, run loss 4008.19
time 03h 50m 13s, episodes 14549, frames 4.825001M, mean epr -744.37, run loss 5428.23
time 03h 50m 23s, episodes 14549, frames 4.830226M, mean epr -744.37, run loss 5428.23
time 03h 50m 33s, episodes 14551, frames 4.835427M, mean epr -380.90, run loss 1993.26
time 03h 50m 43s, episodes 14551, frames 4.840562M, mean epr -380.90, run loss 1993.26
time 03h 50m 53s, episodes 14553, frames 4.845698M, mean epr -302.58, run loss 1711.29
time 03h 51m 04s, episodes 14553, frames 4.850848M, mean epr -302.58, run loss 1711.29
time 03h 51m 15s, episodes 14553, frames 4.856340M, mean epr -302.58, run loss 1711.29
time 03h 51m 25s, episodes 14553, frames 4.861424M, mean epr -302.58, run loss 1711.29
time 03h 51m 35s, episodes 14554, frames 4.866243M, mean epr -182.41, run loss 1548.31
time 03h 51m 46s, episodes 14558, frames 4.871469M, mean epr -777.31, run loss 6017.31
time 03h 51m 57s, episodes 14559, frames 4.877089M, mean epr -772.01, run loss 8989.07
time 03h 52m 07s, episodes 14560, frames 4.881978M, mean epr -800.90, run loss 5602.94
time 03h 52m 17s, episodes 14560, frames 4.886869M, mean epr -800.90, run loss 5602.94
time 03h 52m 28s, episodes 14560, frames 4.892263M, mean epr -800.90, run loss 5602.94
time 03h 52m 38s, episodes 14561, frames 4.896961M, mean epr -626.94, run loss 2965.68
time 03h 52m 48s, episodes 14563, frames 4.901903M, mean epr -363.40, run loss 2300.82
time 03h 52m 58s, episodes 14566, frames 4.906674M, mean epr -465.81, run loss 3283.18
time 03h 53m 09s, episodes 14568, frames 4.912009M, mean epr -491.78, run loss 3665.30
time 03h 53m 19s, episodes 14569, frames 4.917003M, mean epr -839.75, run loss 5955.89
time 03h 53m 30s, episodes 14570, frames 4.922135M, mean epr -775.81, run loss 6045.61
time 03h 53m 40s, episodes 14572, frames 4.926848M, mean epr -237.22, run loss 2109.17
time 03h 53m 50s, episodes 14575, frames 4.931831M, mean epr -671.50, run loss 4924.00
time 03h 54m 01s, episodes 14576, frames 4.937136M, mean epr -858.05, run loss 6395.73
time 03h 54m 12s, episodes 14578, frames 4.942611M, mean epr -500.09, run loss 2929.35
time 03h 54m 22s, episodes 14582, frames 4.947450M, mean epr -645.99, run loss 3806.64
time 03h 54m 32s, episodes 14584, frames 4.952430M, mean epr -204.66, run loss 1339.36
time 03h 54m 42s, episodes 14588, frames 4.957525M, mean epr -307.09, run loss 1404.35
time 03h 54m 53s, episodes 14593, frames 4.962916M, mean epr -239.92, run loss 1161.25
time 03h 55m 03s, episodes 14599, frames 4.968103M, mean epr -958.88, run loss 5884.18
time 03h 55m 14s, episodes 14602, frames 4.973644M, mean epr -599.08, run loss 5469.61
time 03h 55m 24s, episodes 14606, frames 4.978698M, mean epr -170.09, run loss 1052.72
time 03h 55m 34s, episodes 14612, frames 4.983723M, mean epr -924.92, run loss 6442.45
time 03h 55m 45s, episodes 14616, frames 4.989139M, mean epr -382.25, run loss 1892.64
time 03h 55m 55s, episodes 14617, frames 4.994215M, mean epr -222.42, run loss 1155.91
time 03h 56m 06s, episodes 14621, frames 4.999518M, mean epr -325.66, run loss 2203.04
