time 00h 00m 05s, episodes 5, frames 0.000654M, mean epr -53.11, run loss 205.77
time 07h 07m 33s, episodes 11924, frames 3.812251M, mean epr -291.04, run loss 8943.41
time 07h 07m 38s, episodes 11925, frames 3.813030M, mean epr 138.26, run loss 5358.27
time 07h 07m 44s, episodes 11926, frames 3.813776M, mean epr -325.15, run loss 10129.36
time 07h 07m 49s, episodes 11927, frames 3.814543M, mean epr -43.43, run loss 1120.07
time 07h 07m 54s, episodes 11928, frames 3.815311M, mean epr -132.58, run loss 8399.00
time 07h 07m 59s, episodes 11929, frames 3.816078M, mean epr 141.86, run loss 4193.79
time 07h 08m 05s, episodes 11929, frames 3.816909M, mean epr 141.86, run loss 4193.79
time 07h 08m 10s, episodes 11930, frames 3.817717M, mean epr 99.44, run loss 4353.17
time 07h 08m 15s, episodes 11931, frames 3.818497M, mean epr -341.47, run loss 11507.94
time 07h 08m 21s, episodes 11931, frames 3.819318M, mean epr -341.47, run loss 11507.94
time 07h 08m 26s, episodes 11933, frames 3.820115M, mean epr 114.58, run loss 3455.84
time 07h 08m 31s, episodes 11934, frames 3.820868M, mean epr 219.95, run loss 3768.26
time 07h 08m 37s, episodes 11935, frames 3.821642M, mean epr -82.47, run loss 2289.65
time 07h 08m 42s, episodes 11935, frames 3.822410M, mean epr -82.47, run loss 2289.65
time 07h 08m 47s, episodes 11938, frames 3.823217M, mean epr -72.93, run loss 3452.78
time 07h 08m 53s, episodes 11941, frames 3.824025M, mean epr -18.12, run loss 2382.27
time 07h 08m 58s, episodes 11942, frames 3.824836M, mean epr -122.86, run loss 3486.94
time 07h 09m 03s, episodes 11943, frames 3.825632M, mean epr 45.12, run loss 1033.02
time 07h 09m 08s, episodes 11944, frames 3.826435M, mean epr -339.60, run loss 6336.44
time 07h 09m 14s, episodes 11945, frames 3.827230M, mean epr -0.72, run loss 1135.43
time 07h 09m 19s, episodes 11946, frames 3.828035M, mean epr -125.76, run loss 2305.43
time 07h 09m 24s, episodes 11947, frames 3.828817M, mean epr -38.46, run loss 3678.91
time 07h 09m 30s, episodes 11948, frames 3.829639M, mean epr 29.70, run loss 2235.94
time 07h 09m 35s, episodes 11951, frames 3.830450M, mean epr -165.02, run loss 3972.71
time 07h 09m 40s, episodes 11951, frames 3.831252M, mean epr -165.02, run loss 3972.71
time 07h 09m 46s, episodes 11952, frames 3.832058M, mean epr -77.52, run loss 1976.36
time 07h 09m 51s, episodes 11953, frames 3.832871M, mean epr -33.06, run loss 2898.77
time 07h 09m 57s, episodes 11954, frames 3.833678M, mean epr 176.56, run loss 7478.97
time 07h 10m 02s, episodes 11954, frames 3.834487M, mean epr 176.56, run loss 7478.97
time 07h 10m 08s, episodes 11956, frames 3.835297M, mean epr 27.48, run loss 2963.60
time 07h 10m 13s, episodes 11958, frames 3.836068M, mean epr -31.70, run loss 3449.94
time 07h 10m 18s, episodes 11958, frames 3.836835M, mean epr -31.70, run loss 3449.94
time 07h 10m 23s, episodes 11958, frames 3.837572M, mean epr -31.70, run loss 3449.94
time 07h 10m 29s, episodes 11959, frames 3.838373M, mean epr -12.14, run loss 5704.06
time 07h 10m 34s, episodes 11959, frames 3.839154M, mean epr -12.14, run loss 5704.06
time 07h 10m 40s, episodes 11960, frames 3.839964M, mean epr -140.62, run loss 5532.06
time 07h 10m 45s, episodes 11961, frames 3.840676M, mean epr 1.15, run loss 1744.86
time 07h 10m 50s, episodes 11962, frames 3.841429M, mean epr -382.91, run loss 7440.43
time 07h 10m 55s, episodes 11964, frames 3.842237M, mean epr -363.57, run loss 5435.28
time 07h 11m 01s, episodes 11965, frames 3.843059M, mean epr -213.58, run loss 10344.50
time 07h 11m 06s, episodes 11968, frames 3.843810M, mean epr -127.69, run loss 1216.05
time 07h 11m 11s, episodes 11969, frames 3.844565M, mean epr 109.42, run loss 5128.16
time 07h 11m 16s, episodes 11970, frames 3.845307M, mean epr -228.86, run loss 7537.27
time 07h 11m 21s, episodes 11971, frames 3.846101M, mean epr -98.36, run loss 3175.76
time 07h 11m 26s, episodes 11972, frames 3.846902M, mean epr 50.48, run loss 1987.70
time 07h 11m 31s, episodes 11972, frames 3.847680M, mean epr 50.48, run loss 1987.70
time 07h 11m 37s, episodes 11972, frames 3.848478M, mean epr 50.48, run loss 1987.70
time 07h 11m 42s, episodes 11974, frames 3.849278M, mean epr -305.38, run loss 7207.24
time 07h 11m 47s, episodes 11975, frames 3.850081M, mean epr -157.48, run loss 1527.78
time 07h 11m 53s, episodes 11977, frames 3.850872M, mean epr 132.98, run loss 5066.01
time 07h 11m 58s, episodes 11982, frames 3.851656M, mean epr -16.81, run loss 1237.47
time 07h 12m 03s, episodes 11986, frames 3.852476M, mean epr -152.93, run loss 2018.10
time 07h 12m 09s, episodes 11986, frames 3.853282M, mean epr -152.93, run loss 2018.10
time 07h 12m 14s, episodes 11988, frames 3.854068M, mean epr 30.39, run loss 1157.31
time 07h 12m 19s, episodes 11989, frames 3.854834M, mean epr -48.54, run loss 2081.23
time 07h 12m 24s, episodes 11991, frames 3.855648M, mean epr 220.90, run loss 1934.46
time 07h 12m 30s, episodes 11993, frames 3.856432M, mean epr 31.65, run loss 2614.20
time 07h 12m 35s, episodes 11994, frames 3.857225M, mean epr -42.03, run loss 948.63
time 07h 12m 40s, episodes 11994, frames 3.858060M, mean epr -42.03, run loss 948.63
time 07h 12m 46s, episodes 11996, frames 3.858878M, mean epr 48.37, run loss 3395.38
time 07h 12m 51s, episodes 11996, frames 3.859691M, mean epr 48.37, run loss 3395.38
time 07h 12m 56s, episodes 11997, frames 3.860431M, mean epr -145.84, run loss 3863.48
time 07h 13m 02s, episodes 11997, frames 3.861219M, mean epr -145.84, run loss 3863.48
time 07h 13m 07s, episodes 11998, frames 3.862028M, mean epr 129.68, run loss 2437.64
time 07h 13m 12s, episodes 12000, frames 3.862812M, mean epr -178.61, run loss 3773.23
time 07h 13m 17s, episodes 12001, frames 3.863590M, mean epr 119.15, run loss 2174.78
time 07h 13m 22s, episodes 12002, frames 3.864343M, mean epr 28.11, run loss 1693.84
time 07h 13m 28s, episodes 12002, frames 3.865098M, mean epr 28.11, run loss 1693.84
time 07h 13m 33s, episodes 12002, frames 3.865886M, mean epr 28.11, run loss 1693.84
time 07h 13m 38s, episodes 12003, frames 3.866667M, mean epr -48.51, run loss 3330.82
time 07h 13m 43s, episodes 12006, frames 3.867412M, mean epr -143.75, run loss 4479.93
time 07h 13m 48s, episodes 12006, frames 3.868177M, mean epr -143.75, run loss 4479.93
time 07h 13m 54s, episodes 12007, frames 3.868996M, mean epr 59.55, run loss 2739.67
time 07h 13m 59s, episodes 12009, frames 3.869763M, mean epr 35.89, run loss 5334.17
time 07h 14m 04s, episodes 12010, frames 3.870569M, mean epr -36.87, run loss 1202.84
time 07h 14m 10s, episodes 12011, frames 3.871381M, mean epr 35.79, run loss 1339.55
time 07h 14m 15s, episodes 12011, frames 3.872185M, mean epr 35.79, run loss 1339.55
time 07h 14m 20s, episodes 12011, frames 3.872977M, mean epr 35.79, run loss 1339.55
time 07h 14m 26s, episodes 12011, frames 3.873767M, mean epr 35.79, run loss 1339.55
time 07h 14m 31s, episodes 12012, frames 3.874554M, mean epr -256.44, run loss 4344.12
time 07h 14m 37s, episodes 12014, frames 3.875381M, mean epr -126.49, run loss 5001.24
time 07h 14m 42s, episodes 12016, frames 3.876187M, mean epr 11.29, run loss 2620.05
time 07h 14m 47s, episodes 12017, frames 3.876995M, mean epr 76.72, run loss 4018.49
time 07h 14m 53s, episodes 12018, frames 3.877769M, mean epr 299.91, run loss 3433.16
time 07h 14m 58s, episodes 12019, frames 3.878544M, mean epr -185.34, run loss 2130.67
time 07h 15m 03s, episodes 12019, frames 3.879345M, mean epr -185.34, run loss 2130.67
time 07h 15m 08s, episodes 12019, frames 3.880132M, mean epr -185.34, run loss 2130.67
time 07h 15m 14s, episodes 12020, frames 3.880913M, mean epr -42.76, run loss 6832.87
time 07h 15m 19s, episodes 12022, frames 3.881737M, mean epr 174.50, run loss 3015.62
time 07h 15m 25s, episodes 12022, frames 3.882569M, mean epr 174.50, run loss 3015.62
time 07h 15m 30s, episodes 12023, frames 3.883404M, mean epr 179.52, run loss 2816.78
time 07h 15m 35s, episodes 12023, frames 3.884146M, mean epr 179.52, run loss 2816.78
time 07h 15m 41s, episodes 12024, frames 3.884960M, mean epr 84.94, run loss 4970.60
time 07h 15m 46s, episodes 12024, frames 3.885671M, mean epr 84.94, run loss 4970.60
time 07h 15m 51s, episodes 12024, frames 3.886413M, mean epr 84.94, run loss 4970.60
time 07h 15m 56s, episodes 12025, frames 3.887207M, mean epr 57.16, run loss 6041.97
time 07h 16m 02s, episodes 12026, frames 3.887951M, mean epr 45.78, run loss 1053.57
time 07h 16m 07s, episodes 12027, frames 3.888665M, mean epr -30.11, run loss 2679.33
time 07h 16m 12s, episodes 12028, frames 3.889468M, mean epr -94.98, run loss 4025.04
time 07h 16m 17s, episodes 12029, frames 3.890204M, mean epr -24.14, run loss 1584.73
time 07h 16m 22s, episodes 12029, frames 3.890927M, mean epr -24.14, run loss 1584.73
time 07h 16m 27s, episodes 12030, frames 3.891639M, mean epr -196.48, run loss 6377.93
time 07h 16m 33s, episodes 12032, frames 3.892390M, mean epr -407.32, run loss 8026.22
time 07h 16m 38s, episodes 12032, frames 3.893174M, mean epr -407.32, run loss 8026.22
time 07h 16m 43s, episodes 12033, frames 3.893915M, mean epr -174.94, run loss 2436.83
time 07h 16m 48s, episodes 12033, frames 3.894654M, mean epr -174.94, run loss 2436.83
time 07h 16m 54s, episodes 12034, frames 3.895419M, mean epr -228.47, run loss 6382.44
time 07h 16m 59s, episodes 12035, frames 3.896189M, mean epr -219.89, run loss 7333.53
time 07h 17m 04s, episodes 12036, frames 3.896956M, mean epr -174.11, run loss 2614.22
time 07h 17m 10s, episodes 12036, frames 3.897750M, mean epr -174.11, run loss 2614.22
time 07h 17m 15s, episodes 12036, frames 3.898520M, mean epr -174.11, run loss 2614.22
time 07h 17m 21s, episodes 12037, frames 3.899327M, mean epr 48.21, run loss 2682.82
time 07h 17m 26s, episodes 12037, frames 3.900027M, mean epr 48.21, run loss 2682.82
time 07h 17m 31s, episodes 12037, frames 3.900777M, mean epr 48.21, run loss 2682.82
time 07h 17m 36s, episodes 12038, frames 3.901482M, mean epr 168.62, run loss 3840.24
time 07h 17m 41s, episodes 12039, frames 3.902214M, mean epr -147.79, run loss 3272.03
time 07h 17m 47s, episodes 12041, frames 3.902948M, mean epr -216.15, run loss 4651.32
time 07h 17m 52s, episodes 12043, frames 3.903701M, mean epr -131.32, run loss 1685.94
time 07h 17m 57s, episodes 12044, frames 3.904467M, mean epr -3.18, run loss 3493.80
time 07h 18m 02s, episodes 12045, frames 3.905251M, mean epr 35.43, run loss 1999.30
time 07h 18m 08s, episodes 12046, frames 3.906024M, mean epr -553.51, run loss 15130.54
time 07h 18m 13s, episodes 12046, frames 3.906824M, mean epr -553.51, run loss 15130.54
time 07h 18m 19s, episodes 12048, frames 3.907675M, mean epr -96.75, run loss 4665.15
time 07h 18m 24s, episodes 12049, frames 3.908487M, mean epr -369.32, run loss 5373.98
time 07h 18m 30s, episodes 12050, frames 3.909271M, mean epr 201.01, run loss 3933.79
time 07h 18m 35s, episodes 12052, frames 3.910098M, mean epr -83.70, run loss 6617.00
time 07h 18m 41s, episodes 12054, frames 3.910939M, mean epr -44.96, run loss 2252.92
time 07h 18m 46s, episodes 12056, frames 3.911738M, mean epr 51.37, run loss 4314.03
time 07h 18m 52s, episodes 12058, frames 3.912544M, mean epr -66.49, run loss 4478.00
time 07h 18m 57s, episodes 12059, frames 3.913347M, mean epr -27.98, run loss 2665.25
time 07h 19m 02s, episodes 12059, frames 3.914096M, mean epr -27.98, run loss 2665.25
time 07h 19m 07s, episodes 12061, frames 3.914858M, mean epr -14.61, run loss 3367.17
time 07h 19m 13s, episodes 12061, frames 3.915638M, mean epr -14.61, run loss 3367.17
time 07h 19m 18s, episodes 12062, frames 3.916435M, mean epr -130.27, run loss 4751.91
time 07h 19m 24s, episodes 12063, frames 3.917235M, mean epr -153.56, run loss 1960.81
time 07h 19m 29s, episodes 12065, frames 3.918039M, mean epr 10.65, run loss 2192.29
time 07h 19m 35s, episodes 12067, frames 3.918898M, mean epr -267.01, run loss 3389.31
time 07h 19m 40s, episodes 12068, frames 3.919729M, mean epr -105.75, run loss 3066.44
time 07h 19m 46s, episodes 12069, frames 3.920580M, mean epr 277.70, run loss 3847.85
time 07h 19m 52s, episodes 12069, frames 3.921403M, mean epr 277.70, run loss 3847.85
time 07h 19m 57s, episodes 12069, frames 3.922164M, mean epr 277.70, run loss 3847.85
time 07h 20m 02s, episodes 12072, frames 3.922935M, mean epr -12.44, run loss 9586.28
time 07h 20m 08s, episodes 12073, frames 3.923787M, mean epr -54.80, run loss 3150.13
time 07h 20m 13s, episodes 12074, frames 3.924629M, mean epr -192.34, run loss 2422.42
time 07h 20m 18s, episodes 12076, frames 3.925383M, mean epr -5.80, run loss 1948.06
time 07h 20m 23s, episodes 12077, frames 3.926140M, mean epr 8.67, run loss 9279.08
time 07h 20m 28s, episodes 12078, frames 3.926902M, mean epr -303.65, run loss 7069.28
time 07h 20m 34s, episodes 12078, frames 3.927710M, mean epr -303.65, run loss 7069.28
time 07h 20m 39s, episodes 12080, frames 3.928504M, mean epr -246.41, run loss 7730.66
time 07h 20m 44s, episodes 12084, frames 3.929313M, mean epr -242.61, run loss 3589.92
time 07h 20m 50s, episodes 12085, frames 3.930101M, mean epr -12.06, run loss 2605.67
time 07h 20m 55s, episodes 12088, frames 3.930891M, mean epr -174.01, run loss 5935.01
time 07h 21m 00s, episodes 12091, frames 3.931700M, mean epr -188.44, run loss 2577.83
time 07h 21m 05s, episodes 12092, frames 3.932508M, mean epr -215.11, run loss 3060.56
time 07h 21m 11s, episodes 12093, frames 3.933302M, mean epr -244.12, run loss 2579.72
time 07h 21m 16s, episodes 12093, frames 3.934086M, mean epr -244.12, run loss 2579.72
time 07h 21m 21s, episodes 12094, frames 3.934885M, mean epr -18.00, run loss 2924.24
time 07h 21m 27s, episodes 12097, frames 3.935717M, mean epr -115.27, run loss 3127.44
time 07h 21m 32s, episodes 12101, frames 3.936454M, mean epr -103.74, run loss 3998.45
time 07h 21m 37s, episodes 12102, frames 3.937246M, mean epr -255.42, run loss 3422.89
time 07h 21m 42s, episodes 12103, frames 3.937978M, mean epr -39.26, run loss 1712.76
time 07h 21m 47s, episodes 12104, frames 3.938746M, mean epr -86.68, run loss 3634.32
time 07h 21m 52s, episodes 12106, frames 3.939555M, mean epr -223.96, run loss 1840.99
time 07h 21m 57s, episodes 12109, frames 3.940343M, mean epr -239.72, run loss 2122.93
time 07h 22m 03s, episodes 12111, frames 3.941143M, mean epr -135.45, run loss 3197.47
time 07h 22m 08s, episodes 12112, frames 3.941951M, mean epr -48.43, run loss 2966.68
time 07h 22m 13s, episodes 12113, frames 3.942733M, mean epr -104.96, run loss 4574.43
time 07h 22m 18s, episodes 12116, frames 3.943529M, mean epr -52.14, run loss 3052.92
time 07h 22m 23s, episodes 12119, frames 3.944352M, mean epr -43.33, run loss 1411.32
time 07h 22m 29s, episodes 12120, frames 3.945143M, mean epr -198.23, run loss 3789.91
time 07h 22m 34s, episodes 12122, frames 3.945947M, mean epr -121.02, run loss 1759.42
time 07h 22m 39s, episodes 12123, frames 3.946792M, mean epr -53.10, run loss 631.34
time 07h 22m 45s, episodes 12126, frames 3.947579M, mean epr -213.21, run loss 2856.10
time 07h 22m 50s, episodes 12128, frames 3.948368M, mean epr 18.65, run loss 2703.29
time 07h 22m 55s, episodes 12131, frames 3.949164M, mean epr -213.89, run loss 2037.70
time 07h 23m 00s, episodes 12133, frames 3.949964M, mean epr -108.23, run loss 2413.81
time 07h 23m 05s, episodes 12135, frames 3.950741M, mean epr -63.26, run loss 4318.73
time 07h 23m 10s, episodes 12136, frames 3.951504M, mean epr 71.25, run loss 1898.33
time 07h 23m 16s, episodes 12141, frames 3.952320M, mean epr -216.04, run loss 5067.04
time 07h 23m 21s, episodes 12142, frames 3.953114M, mean epr 33.14, run loss 537.00
time 07h 23m 26s, episodes 12143, frames 3.953930M, mean epr 24.19, run loss 2110.66
time 07h 23m 31s, episodes 12145, frames 3.954722M, mean epr -64.68, run loss 1452.25
time 07h 23m 37s, episodes 12146, frames 3.955534M, mean epr 3.51, run loss 3779.97
time 07h 23m 42s, episodes 12147, frames 3.956359M, mean epr -84.43, run loss 2058.99
time 07h 23m 47s, episodes 12150, frames 3.957163M, mean epr 149.80, run loss 2900.47
time 07h 23m 53s, episodes 12152, frames 3.957935M, mean epr -86.78, run loss 2922.04
time 07h 23m 58s, episodes 12155, frames 3.958742M, mean epr -140.37, run loss 3387.99
time 07h 24m 03s, episodes 12157, frames 3.959532M, mean epr -57.46, run loss 1270.49
time 07h 24m 09s, episodes 12160, frames 3.960343M, mean epr -19.54, run loss 1843.25
time 07h 24m 14s, episodes 12161, frames 3.961150M, mean epr 0.26, run loss 807.35
time 07h 24m 19s, episodes 12161, frames 3.961992M, mean epr 0.26, run loss 807.35
time 07h 24m 25s, episodes 12161, frames 3.962820M, mean epr 0.26, run loss 807.35
time 07h 24m 30s, episodes 12162, frames 3.963624M, mean epr 206.83, run loss 1879.43
time 07h 24m 36s, episodes 12163, frames 3.964428M, mean epr -165.23, run loss 4471.63
time 07h 24m 41s, episodes 12163, frames 3.965120M, mean epr -165.23, run loss 4471.63
time 07h 24m 46s, episodes 12165, frames 3.965902M, mean epr -162.45, run loss 4392.69
time 07h 24m 51s, episodes 12165, frames 3.966675M, mean epr -162.45, run loss 4392.69
time 07h 24m 57s, episodes 12165, frames 3.967454M, mean epr -162.45, run loss 4392.69
time 07h 25m 02s, episodes 12165, frames 3.968152M, mean epr -162.45, run loss 4392.69
time 07h 25m 07s, episodes 12167, frames 3.968899M, mean epr 248.66, run loss 4100.55
time 07h 25m 12s, episodes 12168, frames 3.969708M, mean epr -230.90, run loss 5968.89
time 07h 25m 18s, episodes 12170, frames 3.970515M, mean epr 202.46, run loss 3559.70
time 07h 25m 23s, episodes 12172, frames 3.971273M, mean epr 21.69, run loss 4866.78
time 07h 25m 28s, episodes 12175, frames 3.972108M, mean epr -33.53, run loss 1254.15
time 07h 25m 34s, episodes 12175, frames 3.972877M, mean epr -33.53, run loss 1254.15
time 07h 25m 39s, episodes 12176, frames 3.973641M, mean epr -118.66, run loss 8522.50
time 07h 25m 44s, episodes 12177, frames 3.974426M, mean epr -143.81, run loss 1422.51
time 07h 25m 49s, episodes 12178, frames 3.975227M, mean epr -241.85, run loss 6958.14
time 07h 25m 55s, episodes 12178, frames 3.976019M, mean epr -241.85, run loss 6958.14
time 07h 26m 00s, episodes 12179, frames 3.976829M, mean epr -82.16, run loss 3925.55
time 07h 26m 05s, episodes 12180, frames 3.977601M, mean epr 193.46, run loss 3011.16
time 07h 26m 10s, episodes 12183, frames 3.978366M, mean epr 14.07, run loss 728.67
time 07h 26m 16s, episodes 12183, frames 3.979141M, mean epr 14.07, run loss 728.67
time 07h 26m 21s, episodes 12185, frames 3.979931M, mean epr 72.48, run loss 5340.09
time 07h 26m 26s, episodes 12187, frames 3.980729M, mean epr -52.95, run loss 1823.17
time 07h 26m 32s, episodes 12187, frames 3.981525M, mean epr -52.95, run loss 1823.17
time 07h 26m 37s, episodes 12189, frames 3.982325M, mean epr 61.40, run loss 1705.78
time 07h 26m 42s, episodes 12190, frames 3.983141M, mean epr -102.16, run loss 5657.65
time 07h 26m 47s, episodes 12190, frames 3.983804M, mean epr -102.16, run loss 5657.65
time 07h 26m 52s, episodes 12190, frames 3.984525M, mean epr -102.16, run loss 5657.65
time 07h 26m 58s, episodes 12191, frames 3.985308M, mean epr -213.26, run loss 9393.59
time 07h 27m 03s, episodes 12192, frames 3.986061M, mean epr -115.20, run loss 4291.01
time 07h 27m 08s, episodes 12192, frames 3.986825M, mean epr -115.20, run loss 4291.01
time 07h 27m 14s, episodes 12194, frames 3.987611M, mean epr 108.15, run loss 4905.73
time 07h 27m 19s, episodes 12194, frames 3.988406M, mean epr 108.15, run loss 4905.73
time 07h 27m 24s, episodes 12196, frames 3.989208M, mean epr -114.34, run loss 8040.84
time 07h 27m 30s, episodes 12198, frames 3.990024M, mean epr 81.57, run loss 3094.32
time 07h 27m 35s, episodes 12200, frames 3.990892M, mean epr 29.86, run loss 2902.65
time 07h 27m 41s, episodes 12204, frames 3.991713M, mean epr -11.35, run loss 1595.01
time 07h 27m 46s, episodes 12205, frames 3.992513M, mean epr 27.59, run loss 2110.29
time 07h 27m 51s, episodes 12208, frames 3.993302M, mean epr -161.78, run loss 7206.94
time 07h 27m 56s, episodes 12208, frames 3.994078M, mean epr -161.78, run loss 7206.94
time 07h 28m 01s, episodes 12208, frames 3.994852M, mean epr -161.78, run loss 7206.94
time 07h 28m 07s, episodes 12209, frames 3.995660M, mean epr -45.73, run loss 4347.31
time 07h 28m 12s, episodes 12209, frames 3.996480M, mean epr -45.73, run loss 4347.31
time 07h 28m 18s, episodes 12210, frames 3.997296M, mean epr 225.53, run loss 2879.39
time 07h 28m 23s, episodes 12210, frames 3.998113M, mean epr 225.53, run loss 2879.39
time 07h 28m 29s, episodes 12210, frames 3.998910M, mean epr 225.53, run loss 2879.39
time 07h 28m 34s, episodes 12210, frames 3.999710M, mean epr 225.53, run loss 2879.39
time 07h 28m 39s, episodes 12211, frames 4.000413M, mean epr -199.03, run loss 4423.11
time 07h 28m 44s, episodes 12213, frames 4.001116M, mean epr -238.54, run loss 4504.90
time 07h 28m 49s, episodes 12213, frames 4.001885M, mean epr -238.54, run loss 4504.90
time 07h 28m 55s, episodes 12213, frames 4.002634M, mean epr -238.54, run loss 4504.90
time 07h 29m 00s, episodes 12215, frames 4.003391M, mean epr 13.49, run loss 4552.29
time 07h 29m 05s, episodes 12216, frames 4.004214M, mean epr -153.20, run loss 2413.98
time 07h 29m 11s, episodes 12217, frames 4.005031M, mean epr -19.61, run loss 1891.64
time 07h 29m 16s, episodes 12220, frames 4.005842M, mean epr -87.17, run loss 4331.52
time 07h 29m 22s, episodes 12221, frames 4.006657M, mean epr -14.55, run loss 3410.53
time 07h 29m 27s, episodes 12222, frames 4.007490M, mean epr -31.57, run loss 1930.05
time 07h 29m 33s, episodes 12222, frames 4.008342M, mean epr -31.57, run loss 1930.05
time 07h 29m 38s, episodes 12222, frames 4.009158M, mean epr -31.57, run loss 1930.05
time 07h 29m 43s, episodes 12222, frames 4.009872M, mean epr -31.57, run loss 1930.05
time 07h 29m 49s, episodes 12222, frames 4.010608M, mean epr -31.57, run loss 1930.05
time 07h 29m 55s, episodes 12222, frames 4.011430M, mean epr -31.57, run loss 1930.05
time 07h 30m 00s, episodes 12223, frames 4.012234M, mean epr -493.74, run loss 15136.52
time 07h 30m 05s, episodes 12223, frames 4.012982M, mean epr -493.74, run loss 15136.52
time 07h 30m 11s, episodes 12227, frames 4.013758M, mean epr 23.99, run loss 6144.34
time 07h 30m 16s, episodes 12227, frames 4.014609M, mean epr 23.99, run loss 6144.34
time 07h 30m 21s, episodes 12227, frames 4.015362M, mean epr 23.99, run loss 6144.34
time 07h 30m 27s, episodes 12229, frames 4.016156M, mean epr -213.45, run loss 9655.24
time 07h 30m 32s, episodes 12230, frames 4.016892M, mean epr 255.64, run loss 1676.32
time 07h 30m 37s, episodes 12231, frames 4.017674M, mean epr 23.76, run loss 1883.27
time 07h 30m 42s, episodes 12234, frames 4.018492M, mean epr -410.63, run loss 7550.77
time 07h 30m 47s, episodes 12236, frames 4.019274M, mean epr -49.90, run loss 1990.36
time 07h 30m 52s, episodes 12237, frames 4.020035M, mean epr 265.52, run loss 3610.62
time 07h 30m 58s, episodes 12237, frames 4.020812M, mean epr 265.52, run loss 3610.62
time 07h 31m 03s, episodes 12237, frames 4.021593M, mean epr 265.52, run loss 3610.62
time 07h 31m 08s, episodes 12239, frames 4.022368M, mean epr -67.03, run loss 3896.61
time 07h 31m 14s, episodes 12241, frames 4.023185M, mean epr -63.84, run loss 3907.16
time 07h 31m 19s, episodes 12245, frames 4.023971M, mean epr -200.63, run loss 2124.40
time 07h 31m 24s, episodes 12246, frames 4.024769M, mean epr 23.66, run loss 1641.92
time 07h 31m 29s, episodes 12248, frames 4.025541M, mean epr -213.34, run loss 2745.51
time 07h 31m 34s, episodes 12249, frames 4.026338M, mean epr -33.30, run loss 1993.55
time 07h 31m 40s, episodes 12249, frames 4.027134M, mean epr -33.30, run loss 1993.55
time 07h 31m 45s, episodes 12251, frames 4.027920M, mean epr -79.61, run loss 3438.20
time 07h 31m 50s, episodes 12252, frames 4.028702M, mean epr 10.45, run loss 5474.09
time 07h 31m 56s, episodes 12252, frames 4.029521M, mean epr 10.45, run loss 5474.09
time 07h 32m 01s, episodes 12252, frames 4.030328M, mean epr 10.45, run loss 5474.09
time 07h 32m 06s, episodes 12253, frames 4.031135M, mean epr -147.60, run loss 3770.06
time 07h 32m 12s, episodes 12255, frames 4.031948M, mean epr 76.14, run loss 6482.01
time 07h 32m 17s, episodes 12255, frames 4.032766M, mean epr 76.14, run loss 6482.01
time 07h 32m 23s, episodes 12257, frames 4.033551M, mean epr 132.88, run loss 4400.29
time 07h 32m 28s, episodes 12258, frames 4.034375M, mean epr -16.44, run loss 1303.20
time 07h 32m 34s, episodes 12261, frames 4.035193M, mean epr -173.09, run loss 4899.65
time 07h 32m 39s, episodes 12267, frames 4.036004M, mean epr 256.60, run loss 2575.92
time 07h 32m 44s, episodes 12268, frames 4.036792M, mean epr 21.81, run loss 2332.63
time 07h 32m 49s, episodes 12270, frames 4.037596M, mean epr -25.89, run loss 2697.57
time 07h 32m 55s, episodes 12271, frames 4.038414M, mean epr -88.89, run loss 2613.13
time 07h 33m 00s, episodes 12273, frames 4.039225M, mean epr -149.37, run loss 2577.16
time 07h 33m 05s, episodes 12276, frames 4.040037M, mean epr -74.91, run loss 4330.32
time 07h 33m 10s, episodes 12278, frames 4.040812M, mean epr -144.47, run loss 2010.71
time 07h 33m 16s, episodes 12279, frames 4.041586M, mean epr -215.01, run loss 2137.28
time 07h 33m 21s, episodes 12280, frames 4.042377M, mean epr -264.27, run loss 4178.15
time 07h 33m 26s, episodes 12280, frames 4.043171M, mean epr -264.27, run loss 4178.15
time 07h 33m 31s, episodes 12282, frames 4.043943M, mean epr -22.17, run loss 2036.02
time 07h 33m 37s, episodes 12283, frames 4.044764M, mean epr -160.42, run loss 4573.59
time 07h 33m 42s, episodes 12287, frames 4.045525M, mean epr -121.50, run loss 6051.48
time 07h 33m 47s, episodes 12290, frames 4.046287M, mean epr -44.11, run loss 3231.37
time 07h 33m 52s, episodes 12292, frames 4.047068M, mean epr -32.68, run loss 2250.64
time 07h 33m 57s, episodes 12295, frames 4.047860M, mean epr -53.50, run loss 3593.65
time 07h 34m 02s, episodes 12296, frames 4.048649M, mean epr 13.25, run loss 2261.99
time 07h 34m 07s, episodes 12296, frames 4.049418M, mean epr 13.25, run loss 2261.99
time 07h 34m 13s, episodes 12296, frames 4.050210M, mean epr 13.25, run loss 2261.99
time 07h 34m 18s, episodes 12297, frames 4.051008M, mean epr -16.99, run loss 4432.35
time 07h 34m 23s, episodes 12298, frames 4.051788M, mean epr 222.23, run loss 4223.65
time 07h 34m 29s, episodes 12300, frames 4.052568M, mean epr 140.80, run loss 4677.60
time 07h 34m 34s, episodes 12303, frames 4.053364M, mean epr -56.03, run loss 1846.69
time 07h 34m 39s, episodes 12305, frames 4.054187M, mean epr -65.40, run loss 2427.13
time 07h 34m 44s, episodes 12310, frames 4.055000M, mean epr -46.06, run loss 3401.62
time 07h 34m 50s, episodes 12312, frames 4.055816M, mean epr -64.70, run loss 1528.79
