
time 07h 10m 41s, episodes 9848, frames 4.039577M, mean epr -111.00, run loss -11304.88
time 07h 10m 46s, episodes 9852, frames 4.040380M, mean epr -115.71, run loss -12770.06
time 07h 10m 51s, episodes 9853, frames 4.041159M, mean epr -113.00, run loss -19549.77
time 07h 10m 56s, episodes 9855, frames 4.041949M, mean epr -107.10, run loss -3903.50
time 07h 11m 01s, episodes 9856, frames 4.042755M, mean epr -109.72, run loss -14250.53
time 07h 11m 07s, episodes 9857, frames 4.043585M, mean epr -348.72, run loss -356625.42
time 07h 11m 12s, episodes 9858, frames 4.044377M, mean epr -120.64, run loss -19468.67
time 07h 11m 17s, episodes 9859, frames 4.045154M, mean epr -137.74, run loss -28014.13
time 07h 11m 22s, episodes 9859, frames 4.045938M, mean epr -137.74, run loss -28014.13
time 07h 11m 28s, episodes 9859, frames 4.046749M, mean epr -137.74, run loss -28014.13
time 07h 11m 33s, episodes 9861, frames 4.047543M, mean epr -107.60, run loss -10362.86
time 07h 11m 38s, episodes 9861, frames 4.048342M, mean epr -107.60, run loss -10362.86
time 07h 11m 44s, episodes 9861, frames 4.049157M, mean epr -107.60, run loss -10362.86
time 07h 11m 49s, episodes 9861, frames 4.049957M, mean epr -107.60, run loss -10362.86
time 07h 11m 54s, episodes 9863, frames 4.050754M, mean epr -122.33, run loss -17935.30
time 07h 11m 59s, episodes 9863, frames 4.051557M, mean epr -122.33, run loss -17935.30
time 07h 12m 05s, episodes 9864, frames 4.052359M, mean epr -102.59, run loss -14791.75
time 07h 12m 10s, episodes 9866, frames 4.053150M, mean epr -113.95, run loss -8176.36
time 07h 12m 15s, episodes 9868, frames 4.053935M, mean epr -107.72, run loss -16034.04
time 07h 12m 20s, episodes 9870, frames 4.054724M, mean epr -107.58, run loss -15234.41
time 07h 12m 25s, episodes 9872, frames 4.055551M, mean epr -107.23, run loss -9528.16
time 07h 12m 30s, episodes 9876, frames 4.056338M, mean epr -111.98, run loss -16636.97
time 07h 12m 36s, episodes 9882, frames 4.057136M, mean epr -104.61, run loss -24785.61
time 07h 12m 41s, episodes 9886, frames 4.057965M, mean epr -115.41, run loss -29987.72
time 07h 12m 46s, episodes 9890, frames 4.058785M, mean epr -108.95, run loss -10460.01
time 07h 12m 52s, episodes 9894, frames 4.059587M, mean epr -107.73, run loss -11951.91
time 07h 12m 57s, episodes 9897, frames 4.060418M, mean epr -111.61, run loss -12038.55
time 07h 13m 02s, episodes 9899, frames 4.061217M, mean epr -108.43, run loss -11137.22
time 07h 13m 07s, episodes 9900, frames 4.062006M, mean epr -107.31, run loss -10959.65
time 07h 13m 13s, episodes 9900, frames 4.062791M, mean epr -107.31, run loss -10959.65
time 07h 13m 18s, episodes 9900, frames 4.063588M, mean epr -107.31, run loss -10959.65
time 07h 13m 23s, episodes 9902, frames 4.064371M, mean epr -429.50, run loss -423334.15
time 07h 13m 28s, episodes 9908, frames 4.065164M, mean epr -108.49, run loss -7610.93
time 07h 13m 33s, episodes 9913, frames 4.065960M, mean epr -106.96, run loss -8776.26
time 07h 13m 39s, episodes 9918, frames 4.066750M, mean epr -108.93, run loss -7610.35
time 07h 13m 44s, episodes 9922, frames 4.067566M, mean epr -107.56, run loss -10223.98
time 07h 13m 49s, episodes 9925, frames 4.068338M, mean epr -103.52, run loss -9995.05
time 07h 13m 54s, episodes 9929, frames 4.069130M, mean epr -106.79, run loss -7540.67
time 07h 13m 59s, episodes 9932, frames 4.069921M, mean epr -111.55, run loss -13141.41
time 07h 14m 05s, episodes 9939, frames 4.070740M, mean epr -183.11, run loss -86854.48
time 07h 14m 10s, episodes 9943, frames 4.071547M, mean epr -104.31, run loss -9366.14
time 07h 14m 15s, episodes 9947, frames 4.072343M, mean epr -110.79, run loss -12221.21
time 07h 14m 20s, episodes 9953, frames 4.073120M, mean epr -105.02, run loss -9297.13
time 07h 14m 25s, episodes 9955, frames 4.073908M, mean epr -106.13, run loss -11000.77
time 07h 14m 31s, episodes 9955, frames 4.074696M, mean epr -106.13, run loss -11000.77
time 07h 14m 36s, episodes 9955, frames 4.075503M, mean epr -106.13, run loss -11000.77
time 07h 14m 41s, episodes 9956, frames 4.076309M, mean epr -367.82, run loss -361559.30
time 07h 14m 46s, episodes 9956, frames 4.077128M, mean epr -367.82, run loss -361559.30
time 07h 14m 52s, episodes 9956, frames 4.077926M, mean epr -367.82, run loss -361559.30
time 07h 14m 57s, episodes 9956, frames 4.078706M, mean epr -367.82, run loss -361559.30
time 07h 15m 02s, episodes 9956, frames 4.079521M, mean epr -367.82, run loss -361559.30
time 07h 15m 07s, episodes 9956, frames 4.080318M, mean epr -367.82, run loss -361559.30
time 07h 15m 12s, episodes 9958, frames 4.081107M, mean epr -458.69, run loss -461286.12
time 07h 15m 18s, episodes 9959, frames 4.081886M, mean epr -118.77, run loss -23514.93
time 07h 15m 23s, episodes 9960, frames 4.082675M, mean epr -107.94, run loss -10907.80
time 07h 15m 28s, episodes 9962, frames 4.083475M, mean epr -108.24, run loss -7329.47
time 07h 15m 33s, episodes 9965, frames 4.084285M, mean epr -110.38, run loss -11545.36
time 07h 15m 38s, episodes 9966, frames 4.085059M, mean epr -111.83, run loss -9664.09
time 07h 15m 44s, episodes 9967, frames 4.085859M, mean epr -240.68, run loss -180978.97
time 07h 15m 49s, episodes 9970, frames 4.086647M, mean epr -121.14, run loss -20575.79
time 07h 15m 54s, episodes 9971, frames 4.087445M, mean epr -126.63, run loss -23296.69
time 07h 15m 59s, episodes 9972, frames 4.088251M, mean epr -316.68, run loss -292454.06
time 07h 16m 04s, episodes 9974, frames 4.089043M, mean epr -106.69, run loss -8140.51
time 07h 16m 10s, episodes 9976, frames 4.089852M, mean epr -194.41, run loss -109885.14
time 07h 16m 15s, episodes 9977, frames 4.090659M, mean epr -102.15, run loss -6963.77
time 07h 16m 20s, episodes 9979, frames 4.091450M, mean epr -226.11, run loss -150591.71
time 07h 16m 25s, episodes 9981, frames 4.092243M, mean epr -103.43, run loss -8456.48
time 07h 16m 30s, episodes 9983, frames 4.093035M, mean epr -125.97, run loss -22603.17
time 07h 16m 36s, episodes 9985, frames 4.093852M, mean epr -110.52, run loss -13737.37
time 07h 16m 41s, episodes 9987, frames 4.094638M, mean epr -107.05, run loss -9396.20
time 07h 16m 46s, episodes 9988, frames 4.095425M, mean epr -109.54, run loss -11249.22
time 07h 16m 51s, episodes 9988, frames 4.096246M, mean epr -109.54, run loss -11249.22
time 07h 16m 56s, episodes 9992, frames 4.097062M, mean epr -105.80, run loss -8839.16
time 07h 17m 02s, episodes 9996, frames 4.097873M, mean epr -108.34, run loss -8781.51
time 07h 17m 07s, episodes 10001, frames 4.098674M, mean epr -114.33, run loss -18780.60
time 07h 17m 12s, episodes 10004, frames 4.099471M, mean epr -112.58, run loss -8887.03
time 07h 17m 17s, episodes 10006, frames 4.100266M, mean epr -119.11, run loss -19667.90
time 07h 17m 23s, episodes 10007, frames 4.101062M, mean epr -104.71, run loss -10673.99
time 07h 17m 28s, episodes 10008, frames 4.101885M, mean epr -112.15, run loss -14408.44
time 07h 17m 34s, episodes 10009, frames 4.102690M, mean epr -110.78, run loss -16491.42
time 07h 17m 39s, episodes 10009, frames 4.103504M, mean epr -110.78, run loss -16491.42
time 07h 17m 44s, episodes 10009, frames 4.104313M, mean epr -110.78, run loss -16491.42
time 07h 17m 49s, episodes 10009, frames 4.105092M, mean epr -110.78, run loss -16491.42
time 07h 17m 54s, episodes 10009, frames 4.105886M, mean epr -110.78, run loss -16491.42
time 07h 18m 00s, episodes 10011, frames 4.106669M, mean epr -356.50, run loss -333094.04
time 07h 18m 05s, episodes 10012, frames 4.107456M, mean epr -109.00, run loss -11663.05
time 07h 18m 10s, episodes 10013, frames 4.108263M, mean epr -124.13, run loss -23381.93
time 07h 18m 15s, episodes 10018, frames 4.109037M, mean epr -112.06, run loss -8309.27
time 07h 18m 20s, episodes 10019, frames 4.109800M, mean epr -106.53, run loss -5405.41
time 07h 18m 25s, episodes 10019, frames 4.110597M, mean epr -106.53, run loss -5405.41
time 07h 18m 31s, episodes 10021, frames 4.111395M, mean epr -146.38, run loss -52879.13
time 07h 18m 36s, episodes 10026, frames 4.112225M, mean epr -110.46, run loss -10957.22
time 07h 18m 41s, episodes 10028, frames 4.113045M, mean epr -116.59, run loss -12826.23
time 07h 18m 46s, episodes 10029, frames 4.113825M, mean epr -548.65, run loss -755488.37
time 07h 18m 51s, episodes 10029, frames 4.114600M, mean epr -548.65, run loss -755488.37
time 07h 18m 57s, episodes 10029, frames 4.115387M, mean epr -548.65, run loss -755488.37
time 07h 19m 02s, episodes 10029, frames 4.116204M, mean epr -548.65, run loss -755488.37
time 07h 19m 07s, episodes 10032, frames 4.116974M, mean epr -106.34, run loss -6667.41
time 07h 19m 12s, episodes 10034, frames 4.117752M, mean epr -126.99, run loss -30020.45
time 07h 19m 17s, episodes 10036, frames 4.118532M, mean epr -121.19, run loss -18883.89
time 07h 19m 23s, episodes 10038, frames 4.119309M, mean epr -370.85, run loss -367937.78
time 07h 19m 28s, episodes 10041, frames 4.120119M, mean epr -104.63, run loss -5604.90
time 07h 19m 33s, episodes 10042, frames 4.120922M, mean epr -106.76, run loss -7678.94
time 07h 19m 38s, episodes 10045, frames 4.121707M, mean epr -232.13, run loss -172205.22
time 07h 19m 44s, episodes 10048, frames 4.122504M, mean epr -109.53, run loss -13743.51
time 07h 19m 49s, episodes 10052, frames 4.123330M, mean epr -111.83, run loss -9040.24
time 07h 19m 54s, episodes 10056, frames 4.124124M, mean epr -112.17, run loss -12789.53
time 07h 19m 59s, episodes 10058, frames 4.124929M, mean epr -109.41, run loss -8740.81
time 07h 20m 05s, episodes 10058, frames 4.125698M, mean epr -109.41, run loss -8740.81
time 07h 20m 10s, episodes 10058, frames 4.126507M, mean epr -109.41, run loss -8740.81
time 07h 20m 15s, episodes 10058, frames 4.127307M, mean epr -109.41, run loss -8740.81
time 07h 20m 20s, episodes 10058, frames 4.128083M, mean epr -109.41, run loss -8740.81
time 07h 20m 26s, episodes 10058, frames 4.128885M, mean epr -109.41, run loss -8740.81
time 07h 20m 31s, episodes 10060, frames 4.129682M, mean epr -108.96, run loss -11379.86
time 07h 20m 36s, episodes 10061, frames 4.130447M, mean epr -110.91, run loss -16057.09
time 07h 20m 41s, episodes 10064, frames 4.131245M, mean epr -106.17, run loss -10998.14
time 07h 20m 46s, episodes 10066, frames 4.132041M, mean epr -102.23, run loss -9590.89
time 07h 20m 52s, episodes 10070, frames 4.132840M, mean epr -113.00, run loss -13974.42
time 07h 20m 57s, episodes 10071, frames 4.133625M, mean epr -295.65, run loss -272498.65
time 07h 21m 02s, episodes 10071, frames 4.134404M, mean epr -295.65, run loss -272498.65
time 07h 21m 07s, episodes 10075, frames 4.135190M, mean epr -106.94, run loss -12874.59
time 07h 21m 12s, episodes 10077, frames 4.135979M, mean epr -117.95, run loss -17431.80
time 07h 21m 17s, episodes 10080, frames 4.136780M, mean epr -113.27, run loss -23131.66
time 07h 21m 23s, episodes 10083, frames 4.137588M, mean epr -111.59, run loss -11499.84
time 07h 21m 28s, episodes 10085, frames 4.138388M, mean epr -104.40, run loss -8517.96
time 07h 21m 33s, episodes 10089, frames 4.139187M, mean epr -103.55, run loss -7725.15
time 07h 21m 38s, episodes 10092, frames 4.139960M, mean epr -106.04, run loss -7428.47
time 07h 21m 44s, episodes 10096, frames 4.140760M, mean epr -109.55, run loss -9919.41
time 07h 21m 49s, episodes 10100, frames 4.141563M, mean epr -139.45, run loss -42295.19
time 07h 21m 54s, episodes 10103, frames 4.142336M, mean epr -108.65, run loss -14095.78
time 07h 21m 59s, episodes 10106, frames 4.143116M, mean epr -114.81, run loss -31790.80
time 07h 22m 04s, episodes 10108, frames 4.143891M, mean epr -416.24, run loss -411354.97
time 07h 22m 10s, episodes 10113, frames 4.144676M, mean epr -110.50, run loss -9490.86
time 07h 22m 15s, episodes 10116, frames 4.145484M, mean epr -102.76, run loss -7655.71
time 07h 22m 20s, episodes 10117, frames 4.146282M, mean epr -108.44, run loss -25245.30
time 07h 22m 25s, episodes 10118, frames 4.147062M, mean epr -116.67, run loss -17084.05
time 07h 22m 30s, episodes 10119, frames 4.147854M, mean epr -432.36, run loss -435802.79
time 07h 22m 36s, episodes 10120, frames 4.148655M, mean epr -111.04, run loss -15023.68
time 07h 22m 41s, episodes 10122, frames 4.149422M, mean epr -106.89, run loss -7176.11
time 07h 22m 46s, episodes 10124, frames 4.150215M, mean epr -107.25, run loss -7407.08
time 07h 22m 51s, episodes 10124, frames 4.151032M, mean epr -107.25, run loss -7407.08
time 07h 22m 56s, episodes 10124, frames 4.151825M, mean epr -107.25, run loss -7407.08
time 07h 23m 01s, episodes 10125, frames 4.152607M, mean epr -544.78, run loss -761976.44
time 07h 23m 07s, episodes 10126, frames 4.153394M, mean epr -192.32, run loss -122846.68
time 07h 23m 12s, episodes 10128, frames 4.154174M, mean epr -106.69, run loss -10836.28
time 07h 23m 17s, episodes 10129, frames 4.154944M, mean epr -115.48, run loss -33686.23
time 07h 23m 22s, episodes 10131, frames 4.155726M, mean epr -101.86, run loss -10898.38
time 07h 23m 27s, episodes 10133, frames 4.156550M, mean epr -107.76, run loss -12162.59
time 07h 23m 33s, episodes 10135, frames 4.157366M, mean epr -110.54, run loss -11553.49
time 07h 23m 38s, episodes 10138, frames 4.158141M, mean epr -114.21, run loss -10848.72
time 07h 23m 43s, episodes 10139, frames 4.158946M, mean epr -103.69, run loss -8581.15
time 07h 23m 48s, episodes 10139, frames 4.159742M, mean epr -103.69, run loss -8581.15
time 07h 23m 54s, episodes 10139, frames 4.160551M, mean epr -103.69, run loss -8581.15
time 07h 23m 59s, episodes 10139, frames 4.161327M, mean epr -103.69, run loss -8581.15
time 07h 24m 04s, episodes 10139, frames 4.162137M, mean epr -103.69, run loss -8581.15
time 07h 24m 09s, episodes 10139, frames 4.162924M, mean epr -103.69, run loss -8581.15
time 07h 24m 15s, episodes 10142, frames 4.163703M, mean epr -111.10, run loss -12659.12
time 07h 24m 20s, episodes 10144, frames 4.164516M, mean epr -326.15, run loss -300693.81
time 07h 24m 25s, episodes 10146, frames 4.165313M, mean epr -117.55, run loss -15851.92
time 07h 24m 31s, episodes 10148, frames 4.166103M, mean epr -111.09, run loss -15148.10
time 07h 24m 36s, episodes 10150, frames 4.166891M, mean epr -116.16, run loss -20584.47
time 07h 24m 41s, episodes 10152, frames 4.167695M, mean epr -111.16, run loss -8409.36
time 07h 24m 47s, episodes 10153, frames 4.168493M, mean epr -104.62, run loss -13950.32
time 07h 24m 52s, episodes 10157, frames 4.169190M, mean epr -115.67, run loss -13689.95
time 07h 24m 57s, episodes 10160, frames 4.169964M, mean epr -109.92, run loss -11853.24
time 07h 25m 02s, episodes 10162, frames 4.170732M, mean epr -105.98, run loss -11080.41
time 07h 25m 07s, episodes 10165, frames 4.171510M, mean epr -112.70, run loss -17089.85
time 07h 25m 12s, episodes 10168, frames 4.172322M, mean epr -107.91, run loss -12895.52
time 07h 25m 17s, episodes 10169, frames 4.173130M, mean epr -105.58, run loss -9653.98
time 07h 25m 23s, episodes 10171, frames 4.173931M, mean epr -105.26, run loss -7915.35
time 07h 25m 28s, episodes 10173, frames 4.174751M, mean epr -110.62, run loss -8972.21
time 07h 25m 33s, episodes 10175, frames 4.175519M, mean epr -111.32, run loss -8483.47
time 07h 25m 38s, episodes 10176, frames 4.176312M, mean epr -112.36, run loss -30768.23
time 07h 25m 43s, episodes 10178, frames 4.177122M, mean epr -314.81, run loss -277545.12
time 07h 25m 49s, episodes 10180, frames 4.177940M, mean epr -418.74, run loss -421827.93
time 07h 25m 54s, episodes 10185, frames 4.178757M, mean epr -107.86, run loss -10217.30
time 07h 25m 59s, episodes 10187, frames 4.179553M, mean epr -106.34, run loss -8303.27
time 07h 26m 05s, episodes 10187, frames 4.180365M, mean epr -106.34, run loss -8303.27
time 07h 26m 10s, episodes 10187, frames 4.181165M, mean epr -106.34, run loss -8303.27
time 07h 26m 15s, episodes 10187, frames 4.181990M, mean epr -106.34, run loss -8303.27
time 07h 26m 21s, episodes 10188, frames 4.182806M, mean epr -212.07, run loss -159590.32
time 07h 26m 26s, episodes 10189, frames 4.183610M, mean epr -109.33, run loss -13022.39
time 07h 26m 31s, episodes 10190, frames 4.184412M, mean epr -548.00, run loss -765520.97
time 07h 26m 37s, episodes 10192, frames 4.185216M, mean epr -106.70, run loss -11634.00
time 07h 26m 42s, episodes 10193, frames 4.186022M, mean epr -108.06, run loss -12491.02
time 07h 26m 47s, episodes 10194, frames 4.186816M, mean epr -110.95, run loss -12780.00
time 07h 26m 52s, episodes 10196, frames 4.187621M, mean epr -104.75, run loss -10313.83
time 07h 26m 58s, episodes 10199, frames 4.188414M, mean epr -114.71, run loss -15460.70
time 07h 27m 03s, episodes 10202, frames 4.189214M, mean epr -123.68, run loss -23051.28
time 07h 27m 08s, episodes 10205, frames 4.189998M, mean epr -242.54, run loss -206980.32
time 07h 27m 13s, episodes 10211, frames 4.190790M, mean epr -108.45, run loss -10718.45
time 07h 27m 18s, episodes 10215, frames 4.191555M, mean epr -126.84, run loss -25011.45
time 07h 27m 23s, episodes 10221, frames 4.192336M, mean epr -103.59, run loss -9066.40
time 07h 27m 28s, episodes 10224, frames 4.193130M, mean epr -105.67, run loss -5716.11
time 07h 27m 34s, episodes 10224, frames 4.193910M, mean epr -105.67, run loss -5716.11
time 07h 27m 39s, episodes 10227, frames 4.194662M, mean epr -108.24, run loss -11295.80
time 07h 27m 44s, episodes 10228, frames 4.195464M, mean epr -111.60, run loss -14561.40
time 07h 27m 49s, episodes 10228, frames 4.196246M, mean epr -111.60, run loss -14561.40
time 07h 27m 54s, episodes 10228, frames 4.197038M, mean epr -111.60, run loss -14561.40
time 07h 27m 59s, episodes 10229, frames 4.197832M, mean epr -377.05, run loss -398682.83
time 07h 28m 04s, episodes 10230, frames 4.198618M, mean epr -110.56, run loss -16746.94
time 07h 28m 10s, episodes 10230, frames 4.199420M, mean epr -110.56, run loss -16746.94
time 07h 28m 15s, episodes 10232, frames 4.200222M, mean epr -107.26, run loss -10723.51
time 07h 28m 20s, episodes 10233, frames 4.200989M, mean epr -109.34, run loss -12029.77
time 07h 28m 25s, episodes 10233, frames 4.201771M, mean epr -109.34, run loss -12029.77
time 07h 28m 30s, episodes 10233, frames 4.202562M, mean epr -109.34, run loss -12029.77
time 07h 28m 35s, episodes 10233, frames 4.203328M, mean epr -109.34, run loss -12029.77
time 07h 28m 41s, episodes 10235, frames 4.204128M, mean epr -108.57, run loss -9676.88
time 07h 28m 46s, episodes 10236, frames 4.204918M, mean epr -116.65, run loss -15829.80
time 07h 28m 51s, episodes 10237, frames 4.205712M, mean epr -111.80, run loss -19014.63
time 07h 28m 56s, episodes 10239, frames 4.206471M, mean epr -105.34, run loss -9151.98
time 07h 29m 01s, episodes 10239, frames 4.207264M, mean epr -105.34, run loss -9151.98
time 07h 29m 07s, episodes 10240, frames 4.208055M, mean epr -464.10, run loss -494159.98
time 07h 29m 12s, episodes 10246, frames 4.208855M, mean epr -113.06, run loss -13836.59
time 07h 29m 17s, episodes 10251, frames 4.209658M, mean epr -111.39, run loss -12188.26
time 07h 29m 22s, episodes 10252, frames 4.210459M, mean epr -111.62, run loss -12666.36
time 07h 29m 28s, episodes 10253, frames 4.211281M, mean epr -126.42, run loss -24314.58
time 07h 29m 33s, episodes 10254, frames 4.212093M, mean epr -117.07, run loss -16024.89
time 07h 29m 38s, episodes 10255, frames 4.212888M, mean epr -112.02, run loss -19823.43
time 07h 29m 43s, episodes 10256, frames 4.213685M, mean epr -383.93, run loss -391020.05
time 07h 29m 48s, episodes 10256, frames 4.214493M, mean epr -383.93, run loss -391020.05
time 07h 29m 54s, episodes 10256, frames 4.215305M, mean epr -383.93, run loss -391020.05
time 07h 29m 59s, episodes 10256, frames 4.216113M, mean epr -383.93, run loss -391020.05
time 07h 30m 04s, episodes 10256, frames 4.216931M, mean epr -383.93, run loss -391020.05
time 07h 30m 09s, episodes 10256, frames 4.217732M, mean epr -383.93, run loss -391020.05
time 07h 30m 14s, episodes 10256, frames 4.218523M, mean epr -383.93, run loss -391020.05
time 07h 30m 20s, episodes 10256, frames 4.219316M, mean epr -383.93, run loss -391020.05
time 07h 30m 25s, episodes 10256, frames 4.220094M, mean epr -383.93, run loss -391020.05
time 07h 30m 30s, episodes 10257, frames 4.220879M, mean epr -508.09, run loss -568932.63
time 07h 30m 35s, episodes 10258, frames 4.221671M, mean epr -104.21, run loss -16446.42
time 07h 30m 40s, episodes 10258, frames 4.222471M, mean epr -104.21, run loss -16446.42
time 07h 30m 45s, episodes 10260, frames 4.223294M, mean epr -112.49, run loss -13314.55
time 07h 30m 51s, episodes 10262, frames 4.224103M, mean epr -345.45, run loss -326268.69
time 07h 30m 56s, episodes 10264, frames 4.224904M, mean epr -109.48, run loss -14794.42
time 07h 31m 01s, episodes 10266, frames 4.225719M, mean epr -390.85, run loss -393414.22
time 07h 31m 06s, episodes 10268, frames 4.226520M, mean epr -123.52, run loss -29200.12
time 07h 31m 11s, episodes 10269, frames 4.227305M, mean epr -145.02, run loss -53441.85
time 07h 31m 16s, episodes 10270, frames 4.228114M, mean epr -108.37, run loss -12013.89
time 07h 31m 22s, episodes 10271, frames 4.228902M, mean epr -122.14, run loss -43530.99
time 07h 31m 27s, episodes 10273, frames 4.229706M, mean epr -110.52, run loss -11985.96
time 07h 31m 32s, episodes 10275, frames 4.230499M, mean epr -184.09, run loss -102553.52
time 07h 31m 37s, episodes 10276, frames 4.231303M, mean epr -113.15, run loss -12325.80
time 07h 31m 42s, episodes 10276, frames 4.232100M, mean epr -113.15, run loss -12325.80
time 07h 31m 47s, episodes 10276, frames 4.232907M, mean epr -113.15, run loss -12325.80
time 07h 31m 53s, episodes 10276, frames 4.233685M, mean epr -113.15, run loss -12325.80
time 07h 31m 58s, episodes 10277, frames 4.234477M, mean epr -241.15, run loss -178368.36
time 07h 32m 03s, episodes 10277, frames 4.235265M, mean epr -241.15, run loss -178368.36
time 07h 32m 08s, episodes 10277, frames 4.236060M, mean epr -241.15, run loss -178368.36
time 07h 32m 13s, episodes 10278, frames 4.236871M, mean epr -144.53, run loss -47723.21
time 07h 32m 18s, episodes 10283, frames 4.237658M, mean epr -108.63, run loss -9855.74
time 07h 32m 23s, episodes 10285, frames 4.238462M, mean epr -105.76, run loss -14045.02
time 07h 32m 28s, episodes 10287, frames 4.239259M, mean epr -111.71, run loss -11556.06
time 07h 32m 34s, episodes 10289, frames 4.240056M, mean epr -106.03, run loss -10658.25
time 07h 32m 39s, episodes 10289, frames 4.240844M, mean epr -106.03, run loss -10658.25
time 07h 32m 44s, episodes 10289, frames 4.241643M, mean epr -106.03, run loss -10658.25
time 07h 32m 49s, episodes 10289, frames 4.242456M, mean epr -106.03, run loss -10658.25
time 07h 32m 54s, episodes 10289, frames 4.243251M, mean epr -106.03, run loss -10658.25
time 07h 32m 59s, episodes 10289, frames 4.244035M, mean epr -106.03, run loss -10658.25
time 07h 33m 05s, episodes 10289, frames 4.244835M, mean epr -106.03, run loss -10658.25
time 07h 33m 10s, episodes 10289, frames 4.245614M, mean epr -106.03, run loss -10658.25
time 07h 33m 15s, episodes 10290, frames 4.246416M, mean epr -237.27, run loss -181427.88
time 07h 33m 20s, episodes 10292, frames 4.247201M, mean epr -102.29, run loss -5489.51
time 07h 33m 25s, episodes 10293, frames 4.247999M, mean epr -109.49, run loss -27507.44
time 07h 33m 30s, episodes 10294, frames 4.248785M, mean epr -261.78, run loss -237030.12
time 07h 33m 35s, episodes 10299, frames 4.249588M, mean epr -111.90, run loss -16057.82
time 07h 33m 40s, episodes 10305, frames 4.250377M, mean epr -106.28, run loss -17558.90
time 07h 33m 46s, episodes 10310, frames 4.251189M, mean epr -104.51, run loss -8280.87
time 07h 33m 51s, episodes 10313, frames 4.252010M, mean epr -121.67, run loss -23218.19
time 07h 33m 56s, episodes 10318, frames 4.252811M, mean epr -142.06, run loss -39050.06
time 07h 34m 01s, episodes 10324, frames 4.253631M, mean epr -102.97, run loss -10869.04
time 07h 34m 06s, episodes 10326, frames 4.254418M, mean epr -110.32, run loss -13669.81
time 07h 34m 12s, episodes 10330, frames 4.255211M, mean epr -140.29, run loss -38961.85
time 07h 34m 17s, episodes 10332, frames 4.256018M, mean epr -112.43, run loss -9416.40
time 07h 34m 22s, episodes 10333, frames 4.256812M, mean epr -117.36, run loss -19002.75
time 07h 34m 27s, episodes 10334, frames 4.257594M, mean epr -104.35, run loss -8776.10
time 07h 34m 32s, episodes 10335, frames 4.258372M, mean epr -158.74, run loss -71381.45
time 07h 34m 38s, episodes 10336, frames 4.259177M, mean epr -123.33, run loss -16908.39
time 07h 34m 43s, episodes 10336, frames 4.259948M, mean epr -123.33, run loss -16908.39
time 07h 34m 48s, episodes 10336, frames 4.260711M, mean epr -123.33, run loss -16908.39
time 07h 34m 53s, episodes 10336, frames 4.261524M, mean epr -123.33, run loss -16908.39
time 07h 34m 58s, episodes 10336, frames 4.262308M, mean epr -123.33, run loss -16908.39
time 07h 35m 03s, episodes 10337, frames 4.263102M, mean epr -447.73, run loss -477583.34
time 07h 35m 09s, episodes 10337, frames 4.263939M, mean epr -447.73, run loss -477583.34
time 07h 35m 14s, episodes 10337, frames 4.264740M, mean epr -447.73, run loss -477583.34
time 07h 35m 19s, episodes 10337, frames 4.265540M, mean epr -447.73, run loss -477583.34
time 07h 35m 25s, episodes 10338, frames 4.266344M, mean epr -259.45, run loss -233535.79
time 07h 35m 30s, episodes 10340, frames 4.267164M, mean epr -113.34, run loss -13968.78
time 07h 35m 35s, episodes 10342, frames 4.267954M, mean epr -105.21, run loss -12352.25
time 07h 35m 40s, episodes 10344, frames 4.268744M, mean epr -109.27, run loss -11024.27
time 07h 35m 45s, episodes 10345, frames 4.269522M, mean epr -112.88, run loss -13286.84
time 07h 35m 51s, episodes 10345, frames 4.270324M, mean epr -112.88, run loss -13286.84
time 07h 35m 56s, episodes 10347, frames 4.271136M, mean epr -112.75, run loss -13452.37
time 07h 36m 01s, episodes 10347, frames 4.271915M, mean epr -112.75, run loss -13452.37
time 07h 36m 06s, episodes 10347, frames 4.272744M, mean epr -112.75, run loss -13452.37
time 07h 36m 12s, episodes 10347, frames 4.273556M, mean epr -112.75, run loss -13452.37
time 07h 36m 17s, episodes 10347, frames 4.274327M, mean epr -112.75, run loss -13452.37
time 07h 36m 22s, episodes 10347, frames 4.275108M, mean epr -112.75, run loss -13452.37
time 07h 36m 27s, episodes 10347, frames 4.275905M, mean epr -112.75, run loss -13452.37
time 07h 36m 32s, episodes 10347, frames 4.276708M, mean epr -112.75, run loss -13452.37
time 07h 36m 37s, episodes 10347, frames 4.277498M, mean epr -112.75, run loss -13452.37
time 07h 36m 43s, episodes 10347, frames 4.278310M, mean epr -112.75, run loss -13452.37
time 07h 36m 48s, episodes 10347, frames 4.279108M, mean epr -112.75, run loss -13452.37
time 07h 36m 53s, episodes 10347, frames 4.279881M, mean epr -112.75, run loss -13452.37
time 07h 36m 58s, episodes 10347, frames 4.280674M, mean epr -112.75, run loss -13452.37
time 07h 37m 03s, episodes 10347, frames 4.281440M, mean epr -112.75, run loss -13452.37
time 07h 37m 08s, episodes 10348, frames 4.282234M, mean epr -330.16, run loss -316761.47
time 07h 37m 14s, episodes 10349, frames 4.283042M, mean epr -113.40, run loss -10966.01
time 07h 37m 19s, episodes 10351, frames 4.283823M, mean epr -121.76, run loss -38546.69
time 07h 37m 24s, episodes 10354, frames 4.284603M, mean epr -106.61, run loss -10254.86
time 07h 37m 29s, episodes 10355, frames 4.285399M, mean epr -102.75, run loss -9233.32
time 07h 37m 34s, episodes 10357, frames 4.286178M, mean epr -108.36, run loss -8092.73
