time 00h 00m 10s, episodes 12, frames 0.002384M, mean epr -401.10, run loss 1496.09
time 02h 44m 05s, episodes 14560, frames 3.054864M, mean epr 193.82, run loss 3754.72
time 02h 44m 16s, episodes 14578, frames 3.058096M, mean epr 4.14, run loss 2151.90
time 02h 44m 26s, episodes 14582, frames 3.061209M, mean epr 49.87, run loss 1144.37
time 02h 44m 36s, episodes 14595, frames 3.064357M, mean epr 8.52, run loss 2961.38
time 02h 44m 46s, episodes 14602, frames 3.067476M, mean epr 9.47, run loss 1283.59
time 02h 44m 57s, episodes 14613, frames 3.070689M, mean epr -155.11, run loss 2574.98
time 02h 45m 07s, episodes 14621, frames 3.073694M, mean epr 5.89, run loss 1883.25
time 02h 45m 17s, episodes 14628, frames 3.076749M, mean epr 4.56, run loss 1895.69
time 02h 45m 27s, episodes 14635, frames 3.079869M, mean epr 259.24, run loss 3919.68
time 02h 45m 37s, episodes 14644, frames 3.082917M, mean epr -19.78, run loss 2588.18
time 02h 45m 48s, episodes 14655, frames 3.086246M, mean epr -239.79, run loss 3757.79
time 02h 45m 58s, episodes 14662, frames 3.089384M, mean epr -110.41, run loss 4105.25
time 02h 46m 08s, episodes 14668, frames 3.092657M, mean epr -20.38, run loss 4386.27
time 02h 46m 19s, episodes 14684, frames 3.096001M, mean epr 209.38, run loss 4975.77
time 02h 46m 30s, episodes 14694, frames 3.099624M, mean epr -20.00, run loss 3712.40
time 02h 46m 42s, episodes 14708, frames 3.103298M, mean epr -46.28, run loss 2746.73
time 02h 46m 53s, episodes 14718, frames 3.106558M, mean epr 72.03, run loss 2758.10
time 02h 47m 03s, episodes 14728, frames 3.109792M, mean epr 63.44, run loss 1894.80
time 02h 47m 15s, episodes 14737, frames 3.113611M, mean epr 55.71, run loss 2526.10
time 02h 47m 25s, episodes 14744, frames 3.116773M, mean epr -67.67, run loss 2351.31
time 02h 47m 36s, episodes 14750, frames 3.119947M, mean epr -114.03, run loss 3934.31
time 02h 47m 46s, episodes 14755, frames 3.123155M, mean epr -240.06, run loss 3627.28
time 02h 47m 56s, episodes 14773, frames 3.126294M, mean epr -239.18, run loss 3396.43
time 02h 48m 06s, episodes 14785, frames 3.129385M, mean epr -67.90, run loss 4105.59
time 02h 48m 16s, episodes 14796, frames 3.132528M, mean epr -57.26, run loss 3151.24
time 02h 48m 27s, episodes 14808, frames 3.135792M, mean epr -63.68, run loss 4364.93
time 02h 48m 38s, episodes 14821, frames 3.139144M, mean epr 274.11, run loss 4728.51
time 02h 48m 49s, episodes 14834, frames 3.142582M, mean epr 82.15, run loss 1866.90
time 02h 49m 00s, episodes 14844, frames 3.145833M, mean epr -14.85, run loss 1506.93
time 02h 49m 10s, episodes 14857, frames 3.149021M, mean epr 29.37, run loss 1343.34
time 02h 49m 21s, episodes 14868, frames 3.152168M, mean epr -1.45, run loss 2708.86
time 02h 49m 31s, episodes 14876, frames 3.155323M, mean epr 15.70, run loss 2430.30
time 02h 49m 43s, episodes 14887, frames 3.158967M, mean epr -3.43, run loss 4288.68
time 02h 49m 54s, episodes 14899, frames 3.162545M, mean epr 5.50, run loss 1853.93
time 02h 50m 04s, episodes 14910, frames 3.165647M, mean epr 237.36, run loss 2775.99
time 02h 50m 14s, episodes 14917, frames 3.168621M, mean epr 9.82, run loss 4148.92
time 02h 50m 25s, episodes 14929, frames 3.171730M, mean epr -244.83, run loss 3539.31
time 02h 50m 35s, episodes 14941, frames 3.175002M, mean epr -143.96, run loss 3230.60
time 02h 50m 45s, episodes 14954, frames 3.178135M, mean epr -40.09, run loss 3616.17
time 02h 50m 56s, episodes 14966, frames 3.181279M, mean epr -176.76, run loss 3273.48
time 02h 51m 06s, episodes 14974, frames 3.184403M, mean epr 162.64, run loss 3905.46
time 02h 51m 16s, episodes 14987, frames 3.187681M, mean epr -34.66, run loss 2365.55
time 02h 51m 28s, episodes 15000, frames 3.191041M, mean epr -20.99, run loss 2468.71
time 02h 51m 38s, episodes 15013, frames 3.194372M, mean epr -231.08, run loss 3175.96
time 02h 51m 50s, episodes 15024, frames 3.197834M, mean epr -75.49, run loss 2147.52
time 02h 52m 00s, episodes 15037, frames 3.200953M, mean epr -197.96, run loss 3217.28
time 02h 52m 11s, episodes 15049, frames 3.204226M, mean epr -258.97, run loss 2556.11
time 02h 52m 22s, episodes 15064, frames 3.207495M, mean epr -159.88, run loss 1960.79
time 02h 52m 33s, episodes 15080, frames 3.210990M, mean epr -11.09, run loss 1437.94
time 02h 52m 44s, episodes 15088, frames 3.214233M, mean epr -11.54, run loss 2333.87
time 02h 52m 55s, episodes 15106, frames 3.217537M, mean epr 11.90, run loss 1845.18
time 02h 53m 06s, episodes 15121, frames 3.220948M, mean epr 83.19, run loss 2274.00
time 02h 53m 17s, episodes 15128, frames 3.224189M, mean epr -13.36, run loss 1450.46
time 02h 53m 27s, episodes 15141, frames 3.227247M, mean epr -138.85, run loss 2368.93
time 02h 53m 38s, episodes 15152, frames 3.230319M, mean epr 233.57, run loss 2334.62
time 02h 53m 48s, episodes 15159, frames 3.233372M, mean epr 49.48, run loss 2438.13
time 02h 53m 59s, episodes 15166, frames 3.236844M, mean epr -32.81, run loss 2811.73
time 02h 54m 10s, episodes 15172, frames 3.240057M, mean epr 3.72, run loss 2435.98
time 02h 54m 20s, episodes 15176, frames 3.243181M, mean epr 8.20, run loss 2771.48
time 02h 54m 32s, episodes 15186, frames 3.246712M, mean epr -125.77, run loss 3049.48
time 02h 54m 42s, episodes 15191, frames 3.249796M, mean epr -89.29, run loss 5501.22
time 02h 54m 53s, episodes 15200, frames 3.252721M, mean epr 225.28, run loss 3802.30
time 02h 55m 03s, episodes 15215, frames 3.255685M, mean epr 234.03, run loss 2934.82
time 02h 55m 14s, episodes 15224, frames 3.258872M, mean epr 209.12, run loss 3742.84
time 02h 55m 25s, episodes 15231, frames 3.262164M, mean epr 15.43, run loss 4030.69
time 02h 55m 35s, episodes 15239, frames 3.265226M, mean epr -192.10, run loss 3225.13
time 02h 55m 45s, episodes 15251, frames 3.268328M, mean epr -113.88, run loss 4134.34
time 02h 55m 56s, episodes 15257, frames 3.271775M, mean epr 212.51, run loss 2510.17
time 02h 56m 08s, episodes 15265, frames 3.275583M, mean epr 190.64, run loss 2069.99
time 02h 56m 20s, episodes 15277, frames 3.279252M, mean epr 3.92, run loss 2533.69
time 02h 56m 32s, episodes 15286, frames 3.282834M, mean epr -229.05, run loss 3148.03
time 02h 56m 43s, episodes 15293, frames 3.286249M, mean epr 256.51, run loss 4967.81
time 02h 56m 54s, episodes 15300, frames 3.289718M, mean epr -70.42, run loss 2979.87
time 02h 57m 04s, episodes 15313, frames 3.292804M, mean epr -55.95, run loss 2714.00
time 02h 57m 15s, episodes 15327, frames 3.296041M, mean epr 218.16, run loss 3463.74
time 02h 57m 26s, episodes 15335, frames 3.299363M, mean epr 193.96, run loss 2911.18
time 02h 57m 36s, episodes 15343, frames 3.302548M, mean epr 226.24, run loss 3539.64
time 02h 57m 48s, episodes 15350, frames 3.305981M, mean epr -164.00, run loss 1382.49
time 02h 57m 59s, episodes 15358, frames 3.309291M, mean epr -246.25, run loss 2713.83
time 02h 58m 11s, episodes 15367, frames 3.312885M, mean epr -218.02, run loss 3515.89
time 02h 58m 22s, episodes 15373, frames 3.316237M, mean epr -60.37, run loss 3919.52
time 02h 58m 32s, episodes 15378, frames 3.319234M, mean epr 209.45, run loss 4338.00
time 02h 58m 43s, episodes 15392, frames 3.322467M, mean epr -178.53, run loss 2908.03
time 02h 58m 54s, episodes 15400, frames 3.325769M, mean epr -270.72, run loss 6540.48
time 02h 59m 04s, episodes 15411, frames 3.329027M, mean epr -127.13, run loss 4483.87
time 02h 59m 16s, episodes 15423, frames 3.332368M, mean epr 10.44, run loss 2699.80
time 02h 59m 26s, episodes 15426, frames 3.335428M, mean epr -14.73, run loss 2172.89
time 02h 59m 36s, episodes 15436, frames 3.338538M, mean epr 207.22, run loss 1842.77
time 02h 59m 47s, episodes 15444, frames 3.341787M, mean epr 241.77, run loss 2638.82
time 02h 59m 57s, episodes 15448, frames 3.344959M, mean epr 0.85, run loss 2295.46
time 03h 00m 07s, episodes 15454, frames 3.348241M, mean epr -2.26, run loss 2131.36
time 03h 00m 18s, episodes 15470, frames 3.351668M, mean epr 273.47, run loss 3222.29
time 03h 00m 29s, episodes 15480, frames 3.354854M, mean epr 1.71, run loss 4521.85
time 03h 00m 40s, episodes 15495, frames 3.358293M, mean epr -71.55, run loss 3997.83
time 03h 00m 50s, episodes 15510, frames 3.361582M, mean epr -280.11, run loss 4701.34
time 03h 01m 00s, episodes 15525, frames 3.364756M, mean epr -1.26, run loss 2443.09
time 03h 01m 10s, episodes 15537, frames 3.367887M, mean epr -246.61, run loss 2387.58
time 03h 01m 21s, episodes 15554, frames 3.371153M, mean epr -231.64, run loss 2966.36
time 03h 01m 31s, episodes 15573, frames 3.374649M, mean epr 2.28, run loss 3245.43
time 03h 01m 42s, episodes 15589, frames 3.377967M, mean epr -248.82, run loss 2712.05
time 03h 01m 53s, episodes 15604, frames 3.381140M, mean epr -24.39, run loss 1506.08
time 03h 02m 03s, episodes 15624, frames 3.384250M, mean epr -8.84, run loss 2057.38
time 03h 02m 13s, episodes 15637, frames 3.387393M, mean epr 0.16, run loss 1722.10
time 03h 02m 24s, episodes 15653, frames 3.390941M, mean epr 181.76, run loss 2073.17
time 03h 02m 34s, episodes 15669, frames 3.394307M, mean epr -164.01, run loss 2469.36
time 03h 02m 45s, episodes 15681, frames 3.397797M, mean epr -143.61, run loss 1494.11
time 03h 02m 55s, episodes 15687, frames 3.400954M, mean epr -173.10, run loss 2521.94
time 03h 03m 06s, episodes 15701, frames 3.404471M, mean epr -132.79, run loss 2378.57
time 03h 03m 17s, episodes 15711, frames 3.407885M, mean epr -21.09, run loss 2379.17
time 03h 03m 29s, episodes 15724, frames 3.411553M, mean epr -42.27, run loss 4990.65
time 03h 03m 40s, episodes 15730, frames 3.414907M, mean epr -225.95, run loss 2964.47
time 03h 03m 50s, episodes 15757, frames 3.418282M, mean epr -10.94, run loss 3186.55
time 03h 04m 00s, episodes 15772, frames 3.421513M, mean epr -243.57, run loss 2794.50
time 03h 04m 10s, episodes 15780, frames 3.424653M, mean epr -62.97, run loss 2944.02
time 03h 04m 21s, episodes 15794, frames 3.427978M, mean epr -211.88, run loss 2572.25
time 03h 04m 32s, episodes 15806, frames 3.431299M, mean epr -69.16, run loss 4226.78
time 03h 04m 43s, episodes 15819, frames 3.434538M, mean epr -179.24, run loss 3026.15
time 03h 04m 53s, episodes 15828, frames 3.437786M, mean epr -208.36, run loss 3741.19
time 03h 05m 03s, episodes 15842, frames 3.441129M, mean epr -264.81, run loss 2778.28
time 03h 05m 13s, episodes 15852, frames 3.444351M, mean epr -145.74, run loss 2853.58
time 03h 05m 24s, episodes 15869, frames 3.447505M, mean epr -18.84, run loss 2680.77
time 03h 05m 35s, episodes 15889, frames 3.451321M, mean epr -174.03, run loss 3659.44
time 03h 05m 46s, episodes 15901, frames 3.454639M, mean epr -208.75, run loss 2818.64
time 03h 05m 56s, episodes 15917, frames 3.457885M, mean epr 31.70, run loss 1865.89
time 03h 06m 07s, episodes 15925, frames 3.461252M, mean epr -176.97, run loss 2207.04
time 03h 06m 18s, episodes 15943, frames 3.464679M, mean epr -20.32, run loss 3597.02
time 03h 06m 28s, episodes 15954, frames 3.467992M, mean epr -217.34, run loss 3117.04
time 03h 06m 38s, episodes 15965, frames 3.471123M, mean epr -18.43, run loss 2399.22
time 03h 06m 49s, episodes 15978, frames 3.474421M, mean epr -35.17, run loss 3478.29
time 03h 06m 59s, episodes 15993, frames 3.477653M, mean epr -245.87, run loss 2843.56
time 03h 07m 09s, episodes 16003, frames 3.480883M, mean epr -21.66, run loss 2401.77
time 03h 07m 20s, episodes 16014, frames 3.484176M, mean epr -18.14, run loss 2405.15
time 03h 07m 31s, episodes 16032, frames 3.487662M, mean epr -148.29, run loss 2001.38
time 03h 07m 41s, episodes 16050, frames 3.490961M, mean epr -48.04, run loss 2668.06
time 03h 07m 52s, episodes 16060, frames 3.494031M, mean epr 292.10, run loss 3313.42
time 03h 08m 02s, episodes 16073, frames 3.497302M, mean epr -34.01, run loss 1568.73
time 03h 08m 12s, episodes 16092, frames 3.500503M, mean epr 271.33, run loss 2352.55
time 03h 08m 22s, episodes 16104, frames 3.503634M, mean epr 29.60, run loss 2081.14
time 03h 08m 33s, episodes 16123, frames 3.506998M, mean epr -202.95, run loss 2276.65
time 03h 08m 43s, episodes 16135, frames 3.509994M, mean epr 266.93, run loss 1741.74
time 03h 08m 53s, episodes 16147, frames 3.512950M, mean epr 23.03, run loss 2369.29
time 03h 09m 04s, episodes 16158, frames 3.515989M, mean epr -11.33, run loss 2738.44
time 03h 09m 14s, episodes 16170, frames 3.519108M, mean epr -52.13, run loss 3344.13
time 03h 09m 24s, episodes 16185, frames 3.522306M, mean epr -121.94, run loss 1060.90
time 03h 09m 35s, episodes 16196, frames 3.525492M, mean epr -201.14, run loss 3595.06
time 03h 09m 46s, episodes 16206, frames 3.528721M, mean epr 6.84, run loss 2045.27
time 03h 09m 57s, episodes 16228, frames 3.532155M, mean epr -94.10, run loss 3102.28
time 03h 10m 08s, episodes 16237, frames 3.535552M, mean epr -1.83, run loss 2433.34
time 03h 10m 18s, episodes 16249, frames 3.538620M, mean epr -203.66, run loss 2481.93
time 03h 10m 28s, episodes 16261, frames 3.541666M, mean epr -161.70, run loss 3294.30
time 03h 10m 38s, episodes 16278, frames 3.544897M, mean epr -60.75, run loss 3335.46
time 03h 10m 49s, episodes 16283, frames 3.548132M, mean epr -65.80, run loss 2617.88
time 03h 10m 59s, episodes 16301, frames 3.551438M, mean epr -193.87, run loss 2585.41
time 03h 11m 10s, episodes 16317, frames 3.554872M, mean epr -19.25, run loss 2267.90
time 03h 11m 21s, episodes 16331, frames 3.558222M, mean epr -166.90, run loss 3687.66
time 03h 11m 32s, episodes 16345, frames 3.561611M, mean epr 282.46, run loss 2749.56
time 03h 11m 42s, episodes 16360, frames 3.564882M, mean epr 5.61, run loss 1405.38
time 03h 11m 53s, episodes 16378, frames 3.568353M, mean epr -152.51, run loss 2418.25
time 03h 12m 04s, episodes 16392, frames 3.571686M, mean epr -39.77, run loss 2553.29
time 03h 12m 14s, episodes 16406, frames 3.574822M, mean epr -251.22, run loss 2788.41
time 03h 12m 26s, episodes 16425, frames 3.578556M, mean epr -250.95, run loss 2540.46
time 03h 12m 38s, episodes 16443, frames 3.582398M, mean epr -43.49, run loss 2238.45
time 03h 12m 49s, episodes 16457, frames 3.585831M, mean epr -68.20, run loss 2365.68
time 03h 13m 01s, episodes 16479, frames 3.589664M, mean epr -183.49, run loss 1792.43
time 03h 13m 13s, episodes 16487, frames 3.592948M, mean epr -67.95, run loss 3080.52
time 03h 13m 23s, episodes 16503, frames 3.596204M, mean epr -79.47, run loss 2669.14
time 03h 13m 35s, episodes 16516, frames 3.599672M, mean epr -65.13, run loss 2291.43
time 03h 13m 45s, episodes 16529, frames 3.602633M, mean epr -168.61, run loss 3030.86
time 03h 13m 56s, episodes 16547, frames 3.605966M, mean epr 9.44, run loss 1749.37
time 03h 14m 07s, episodes 16561, frames 3.609268M, mean epr -119.66, run loss 2629.47
time 03h 14m 18s, episodes 16572, frames 3.612693M, mean epr -305.65, run loss 4046.87
time 03h 14m 28s, episodes 16586, frames 3.615748M, mean epr -15.77, run loss 2314.08
time 03h 14m 38s, episodes 16603, frames 3.618785M, mean epr -230.81, run loss 3569.30
time 03h 14m 49s, episodes 16618, frames 3.621962M, mean epr -14.23, run loss 2007.72
time 03h 14m 59s, episodes 16630, frames 3.625073M, mean epr -152.41, run loss 1631.37
time 03h 15m 09s, episodes 16641, frames 3.628051M, mean epr 32.11, run loss 2559.63
time 03h 15m 20s, episodes 16663, frames 3.631198M, mean epr -57.43, run loss 2396.35
time 03h 15m 30s, episodes 16673, frames 3.634326M, mean epr -94.99, run loss 1557.40
time 03h 15m 40s, episodes 16688, frames 3.637495M, mean epr 263.29, run loss 2730.48
time 03h 15m 51s, episodes 16705, frames 3.640584M, mean epr -45.98, run loss 1945.65
time 03h 16m 01s, episodes 16713, frames 3.643724M, mean epr -67.78, run loss 2527.74
time 03h 16m 12s, episodes 16727, frames 3.647025M, mean epr 26.79, run loss 3360.98
time 03h 16m 23s, episodes 16737, frames 3.650280M, mean epr -221.79, run loss 2921.99
time 03h 16m 34s, episodes 16749, frames 3.653513M, mean epr -26.05, run loss 2462.61
time 03h 16m 44s, episodes 16762, frames 3.656760M, mean epr -123.23, run loss 2869.93
time 03h 16m 54s, episodes 16775, frames 3.659874M, mean epr 186.32, run loss 3790.89
time 03h 17m 04s, episodes 16785, frames 3.663109M, mean epr -192.00, run loss 3185.86
time 03h 17m 15s, episodes 16797, frames 3.666529M, mean epr -67.73, run loss 3213.97
time 03h 17m 26s, episodes 16810, frames 3.670046M, mean epr -16.05, run loss 2886.64
time 03h 17m 37s, episodes 16818, frames 3.673357M, mean epr -26.25, run loss 2944.14
time 03h 17m 48s, episodes 16827, frames 3.676809M, mean epr -195.04, run loss 2674.84
time 03h 17m 59s, episodes 16837, frames 3.680016M, mean epr -63.65, run loss 2982.60
time 03h 18m 09s, episodes 16847, frames 3.683323M, mean epr -225.55, run loss 2541.42
time 03h 18m 20s, episodes 16863, frames 3.686618M, mean epr -15.03, run loss 2226.56
time 03h 18m 30s, episodes 16875, frames 3.689795M, mean epr 254.88, run loss 2669.36
time 03h 18m 42s, episodes 16889, frames 3.693309M, mean epr -208.76, run loss 1944.17
time 03h 18m 52s, episodes 16904, frames 3.696626M, mean epr -161.90, run loss 2066.61
time 03h 19m 03s, episodes 16918, frames 3.699803M, mean epr -161.08, run loss 1554.39
time 03h 19m 13s, episodes 16926, frames 3.703063M, mean epr 29.92, run loss 2018.91
time 03h 19m 23s, episodes 16937, frames 3.706367M, mean epr -19.59, run loss 2073.10
time 03h 19m 34s, episodes 16950, frames 3.709601M, mean epr -190.04, run loss 1945.31
time 03h 19m 46s, episodes 16965, frames 3.713571M, mean epr 263.85, run loss 2379.26
time 03h 19m 57s, episodes 16973, frames 3.716709M, mean epr 8.29, run loss 2174.21
time 03h 20m 08s, episodes 16986, frames 3.720125M, mean epr -137.53, run loss 2221.98
time 03h 20m 19s, episodes 16996, frames 3.723671M, mean epr -173.19, run loss 3061.64
time 03h 20m 30s, episodes 17005, frames 3.727081M, mean epr -4.26, run loss 2074.58
time 03h 20m 42s, episodes 17013, frames 3.730825M, mean epr 31.09, run loss 1926.60
time 03h 20m 53s, episodes 17024, frames 3.734168M, mean epr -237.88, run loss 5436.57
time 03h 21m 03s, episodes 17035, frames 3.737394M, mean epr -62.41, run loss 3314.87
time 03h 21m 13s, episodes 17047, frames 3.740721M, mean epr 213.10, run loss 2497.51
time 03h 21m 24s, episodes 17059, frames 3.744161M, mean epr -189.63, run loss 2174.14
time 03h 21m 35s, episodes 17066, frames 3.747535M, mean epr -164.26, run loss 2325.86
time 03h 21m 45s, episodes 17072, frames 3.750658M, mean epr 314.77, run loss 2917.56
time 03h 21m 56s, episodes 17082, frames 3.754040M, mean epr 149.72, run loss 3425.16
time 03h 22m 07s, episodes 17094, frames 3.757512M, mean epr 205.56, run loss 3894.61
time 03h 22m 18s, episodes 17098, frames 3.761086M, mean epr -9.03, run loss 2398.93
time 03h 22m 30s, episodes 17109, frames 3.764705M, mean epr 6.31, run loss 2135.29
time 03h 22m 41s, episodes 17123, frames 3.768071M, mean epr 27.60, run loss 2422.11
time 03h 22m 52s, episodes 17133, frames 3.771525M, mean epr -177.03, run loss 2335.15
time 03h 23m 02s, episodes 17139, frames 3.774554M, mean epr 29.63, run loss 747.59
time 03h 23m 12s, episodes 17144, frames 3.777743M, mean epr -53.21, run loss 2876.62
time 03h 23m 24s, episodes 17155, frames 3.781212M, mean epr -100.88, run loss 3428.14
time 03h 23m 35s, episodes 17158, frames 3.784342M, mean epr 33.19, run loss 1867.76
time 03h 23m 45s, episodes 17161, frames 3.787284M, mean epr -132.52, run loss 2095.05
time 03h 23m 55s, episodes 17168, frames 3.790216M, mean epr 246.03, run loss 3736.19
time 03h 24m 05s, episodes 17170, frames 3.793062M, mean epr -15.93, run loss 3047.04
time 03h 24m 16s, episodes 17178, frames 3.796043M, mean epr -34.81, run loss 3226.51
time 03h 24m 27s, episodes 17185, frames 3.799472M, mean epr 86.78, run loss 2098.61
time 03h 24m 39s, episodes 17190, frames 3.802858M, mean epr -28.31, run loss 2986.31
time 03h 24m 51s, episodes 17194, frames 3.806395M, mean epr -141.86, run loss 2998.46
time 03h 25m 03s, episodes 17197, frames 3.809836M, mean epr 237.89, run loss 3437.28
time 03h 25m 14s, episodes 17203, frames 3.813142M, mean epr -16.36, run loss 3642.72
time 03h 25m 26s, episodes 17210, frames 3.816458M, mean epr -15.33, run loss 2704.17
time 03h 25m 38s, episodes 17216, frames 3.820015M, mean epr -6.82, run loss 2432.22
time 03h 25m 50s, episodes 17226, frames 3.823482M, mean epr -134.63, run loss 2984.38
time 03h 26m 01s, episodes 17235, frames 3.826600M, mean epr -5.37, run loss 3132.17
time 03h 26m 11s, episodes 17241, frames 3.829640M, mean epr 95.00, run loss 4392.87
time 03h 26m 21s, episodes 17247, frames 3.832677M, mean epr -97.28, run loss 3361.14
time 03h 26m 31s, episodes 17248, frames 3.835656M, mean epr -206.29, run loss 3318.53
time 03h 26m 42s, episodes 17252, frames 3.838804M, mean epr -46.20, run loss 3090.39
time 03h 26m 53s, episodes 17256, frames 3.841967M, mean epr 7.13, run loss 2955.87
time 03h 27m 04s, episodes 17266, frames 3.845034M, mean epr 167.68, run loss 4156.42
time 03h 27m 14s, episodes 17275, frames 3.847990M, mean epr -128.37, run loss 3550.17
time 03h 27m 24s, episodes 17285, frames 3.851173M, mean epr -185.02, run loss 4724.04
time 03h 27m 35s, episodes 17291, frames 3.854334M, mean epr 11.11, run loss 3420.64
time 03h 27m 45s, episodes 17295, frames 3.857479M, mean epr -130.75, run loss 4182.49
time 03h 27m 56s, episodes 17303, frames 3.860655M, mean epr -32.48, run loss 1982.33
time 03h 28m 07s, episodes 17306, frames 3.863923M, mean epr 41.00, run loss 1742.58
time 03h 28m 17s, episodes 17309, frames 3.867008M, mean epr -170.51, run loss 5027.35
time 03h 28m 27s, episodes 17309, frames 3.869967M, mean epr -170.51, run loss 5027.35
time 03h 28m 37s, episodes 17313, frames 3.872956M, mean epr 238.09, run loss 4129.85
time 03h 28m 49s, episodes 17318, frames 3.876347M, mean epr 29.36, run loss 2257.37
time 03h 29m 01s, episodes 17326, frames 3.879850M, mean epr 3.01, run loss 3457.73
time 03h 29m 11s, episodes 17331, frames 3.882894M, mean epr -6.19, run loss 2491.11
time 03h 29m 22s, episodes 17335, frames 3.886099M, mean epr -289.06, run loss 5873.71
time 03h 29m 32s, episodes 17347, frames 3.889167M, mean epr -112.03, run loss 3223.70
time 03h 29m 43s, episodes 17351, frames 3.892377M, mean epr 140.32, run loss 4350.02
time 03h 29m 54s, episodes 17359, frames 3.895541M, mean epr 163.34, run loss 4330.28
time 03h 30m 04s, episodes 17367, frames 3.898462M, mean epr 156.06, run loss 3185.69
time 03h 30m 15s, episodes 17376, frames 3.901807M, mean epr 236.86, run loss 2306.23
time 03h 30m 26s, episodes 17382, frames 3.904857M, mean epr 36.98, run loss 1865.38
time 03h 30m 36s, episodes 17390, frames 3.908072M, mean epr 265.44, run loss 2245.02
time 03h 30m 47s, episodes 17391, frames 3.911162M, mean epr 136.55, run loss 3643.07
time 03h 30m 58s, episodes 17397, frames 3.914240M, mean epr 302.01, run loss 2289.66
time 03h 31m 08s, episodes 17404, frames 3.917366M, mean epr -25.69, run loss 2382.97
time 03h 31m 19s, episodes 17408, frames 3.920596M, mean epr -67.67, run loss 2905.62
time 03h 31m 29s, episodes 17416, frames 3.923614M, mean epr -128.00, run loss 3001.08
time 03h 31m 39s, episodes 17422, frames 3.926569M, mean epr 15.61, run loss 1624.41
time 03h 31m 50s, episodes 17427, frames 3.929785M, mean epr -143.74, run loss 2315.91
time 03h 32m 01s, episodes 17434, frames 3.933173M, mean epr -115.71, run loss 4651.48
time 03h 32m 12s, episodes 17442, frames 3.936347M, mean epr -127.42, run loss 3970.25
time 03h 32m 22s, episodes 17446, frames 3.939536M, mean epr -63.38, run loss 2943.50
time 03h 32m 33s, episodes 17452, frames 3.942641M, mean epr 223.27, run loss 3185.87
time 03h 32m 45s, episodes 17458, frames 3.946068M, mean epr 4.39, run loss 2599.49
time 03h 32m 55s, episodes 17461, frames 3.949166M, mean epr 6.61, run loss 1674.46
time 03h 33m 07s, episodes 17466, frames 3.952567M, mean epr -32.28, run loss 3182.08
time 03h 33m 18s, episodes 17472, frames 3.955785M, mean epr 4.51, run loss 1395.82
time 03h 33m 29s, episodes 17480, frames 3.958964M, mean epr 19.45, run loss 2658.31
time 03h 33m 40s, episodes 17486, frames 3.962265M, mean epr -12.32, run loss 2180.54
time 03h 33m 51s, episodes 17491, frames 3.965539M, mean epr -95.64, run loss 3194.11
time 03h 34m 03s, episodes 17504, frames 3.970589M, mean epr -117.27, run loss 3578.36
time 03h 34m 13s, episodes 17516, frames 3.975346M, mean epr 77.28, run loss 4042.75
time 03h 34m 23s, episodes 17522, frames 3.980383M, mean epr -165.30, run loss 2949.59
time 03h 34m 33s, episodes 17536, frames 3.985451M, mean epr 262.64, run loss 3073.02
time 03h 34m 44s, episodes 17546, frames 3.991044M, mean epr -80.43, run loss 3146.13
time 03h 34m 54s, episodes 17556, frames 3.996289M, mean epr 230.01, run loss 2428.14

	4M frames: saved model

time 03h 35m 04s, episodes 17573, frames 4.001647M, mean epr -84.05, run loss 4741.88
time 03h 35m 14s, episodes 17582, frames 4.007339M, mean epr -42.79, run loss 3085.60
time 03h 35m 25s, episodes 17592, frames 4.013159M, mean epr 176.88, run loss 4362.47
time 03h 35m 35s, episodes 17601, frames 4.018496M, mean epr -64.18, run loss 2522.37
time 03h 35m 46s, episodes 17609, frames 4.024335M, mean epr 186.44, run loss 3171.46
time 03h 35m 57s, episodes 17617, frames 4.030210M, mean epr 214.56, run loss 3002.11
time 03h 36m 07s, episodes 17625, frames 4.035462M, mean epr 197.00, run loss 3590.28
time 03h 36m 18s, episodes 17631, frames 4.040761M, mean epr -74.35, run loss 3210.56
time 03h 36m 28s, episodes 17637, frames 4.046392M, mean epr -161.05, run loss 5449.91
time 03h 36m 39s, episodes 17644, frames 4.051933M, mean epr -134.14, run loss 5347.40
time 03h 36m 49s, episodes 17652, frames 4.057431M, mean epr 223.66, run loss 3159.60
time 03h 37m 01s, episodes 17658, frames 4.063258M, mean epr 140.41, run loss 3971.98
time 03h 37m 11s, episodes 17664, frames 4.068592M, mean epr -352.47, run loss 4244.25
time 03h 37m 22s, episodes 17672, frames 4.074008M, mean epr 36.56, run loss 4543.74
time 03h 37m 33s, episodes 17680, frames 4.079552M, mean epr 39.83, run loss 3788.61
time 03h 37m 43s, episodes 17688, frames 4.084882M, mean epr 74.16, run loss 5259.36
time 03h 37m 54s, episodes 17694, frames 4.090469M, mean epr 235.99, run loss 3620.92
time 03h 38m 04s, episodes 17698, frames 4.095673M, mean epr 229.95, run loss 4990.56
time 03h 38m 15s, episodes 17703, frames 4.101428M, mean epr -236.36, run loss 4440.73
time 03h 38m 26s, episodes 17708, frames 4.107005M, mean epr -16.33, run loss 3826.66
time 03h 38m 37s, episodes 17712, frames 4.112460M, mean epr -99.20, run loss 3864.74
time 03h 38m 47s, episodes 17716, frames 4.117803M, mean epr 209.17, run loss 5377.50
time 03h 38m 58s, episodes 17719, frames 4.123207M, mean epr 154.56, run loss 6651.91
